time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
152900,UAV_03,RELAY,UAV,-1334236.5,5328311.6,3232052.7,10.0.0.4,114.0,84.7
153000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
153000,UAV_01,RELAY,UAV,-1334776.5,5327096.7,3233819.4,10.0.0.2,276.4,84.7
153000,UAV_02,RELAY,UAV,-1336200.6,5326996.4,3233399.5,10.0.0.3,12.5,84.7
153000,UAV_03,RELAY,UAV,-1334237.9,5328311.6,3232052.2,10.0.0.4,114.0,84.7
153100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
153100,UAV_01,RELAY,UAV,-1334775.0,5327097.0,3233819.5,10.0.0.2,276.4,84.7
153100,UAV_02,RELAY,UAV,-1336200.7,5326995.6,3233400.8,10.0.0.3,12.5,84.7
153100,UAV_03,RELAY,UAV,-1334239.3,5328311.6,3232051.6,10.0.0.4,114.0,84.7
153200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
153200,UAV_01,RELAY,UAV,-1334773.6,5327097.2,3233819.6,10.0.0.2,275.0,84.7
153200,UAV_02,RELAY,UAV,-1336200.9,5326994.8,3233402.0,10.0.0.3,12.5,84.7
153200,UAV_03,RELAY,UAV,-1334240.7,5328311.5,3232051.1,10.0.0.4,112.6,84.7
153300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
153300,UAV_01,RELAY,UAV,-1334772.1,5327097.5,3233819.8,10.0.0.2,275.0,84.7
153300,UAV_02,RELAY,UAV,-1336201.0,5326994.0,3233403.3,10.0.0.3,12.5,84.7
153300,UAV_03,RELAY,UAV,-1334242.1,5328311.5,3232050.7,10.0.0.4,112.6,84.7
153400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
153400,UAV_01,RELAY,UAV,-1334770.7,5327097.8,3233819.9,10.0.0.2,275.0,84.7
153400,UAV_02,RELAY,UAV,-1336201.1,5326993.2,3233404.5,10.0.0.3,12.5,84.7
153400,UAV_03,RELAY,UAV,-1334243.5,5328311.4,3232050.2,10.0.0.4,112.6,84.7
153500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
153500,UAV_01,RELAY,UAV,-1334769.2,5327098.2,3233820.0,10.0.0.2,273.7,84.7
153500,UAV_02,RELAY,UAV,-1336201.3,5326992.4,3233405.8,10.0.0.3,12.5,84.7
153500,UAV_03,RELAY,UAV,-1334244.9,5328311.3,3232049.7,10.0.0.4,112.6,84.7
153600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
153600,UAV_01,RELAY,UAV,-1334767.7,5327098.5,3233820.0,10.0.0.2,273.7,84.6
153600,UAV_02,RELAY,UAV,-1336201.4,5326991.6,3233407.1,10.0.0.3,12.5,84.6
153600,UAV_03,RELAY,UAV,-1334246.4,5328311.3,3232049.2,10.0.0.4,112.6,84.6
153700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
153700,UAV_01,RELAY,UAV,-1334766.3,5327098.8,3233820.1,10.0.0.2,272.3,84.6
153700,UAV_02,RELAY,UAV,-1336201.5,5326990.8,3233408.3,10.0.0.3,12.5,84.6
153700,UAV_03,RELAY,UAV,-1334247.8,5328311.2,3232048.7,10.0.0.4,112.6,84.6
153800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
153800,UAV_01,RELAY,UAV,-1334764.8,5327099.1,3233820.2,10.0.0.2,272.3,84.6
153800,UAV_02,RELAY,UAV,-1336201.7,5326990.0,3233409.6,10.0.0.3,12.5,84.6
153800,UAV_03,RELAY,UAV,-1334249.2,5328311.2,3232048.2,10.0.0.4,112.6,84.6
153900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
153900,UAV_01,RELAY,UAV,-1334763.3,5327099.5,3233820.2,10.0.0.2,272.3,84.6
153900,UAV_02,RELAY,UAV,-1336201.8,5326989.2,3233410.8,10.0.0.3,12.5,84.6
153900,UAV_03,RELAY,UAV,-1334250.6,5328311.1,3232047.7,10.0.0.4,112.6,84.6
154000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
154000,UAV_01,RELAY,UAV,-1334761.9,5327099.8,3233820.3,10.0.0.2,270.9,84.6
154000,UAV_02,RELAY,UAV,-1336201.9,5326988.4,3233412.1,10.0.0.3,12.5,84.6
154000,UAV_03,RELAY,UAV,-1334252.0,5328311.1,3232047.2,10.0.0.4,112.6,84.6
154100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
154100,UAV_01,RELAY,UAV,-1334760.4,5327100.2,3233820.3,10.0.0.2,270.9,84.6
154100,UAV_02,RELAY,UAV,-1336202.1,5326987.6,3233413.4,10.0.0.3,12.5,84.6
154100,UAV_03,RELAY,UAV,-1334253.4,5328311.0,3232046.7,10.0.0.4,112.6,84.6
154200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
154200,UAV_01,RELAY,UAV,-1334759.0,5327100.5,3233820.3,10.0.0.2,270.9,84.6
154200,UAV_02,RELAY,UAV,-1336202.2,5326986.8,3233414.6,10.0.0.3,12.5,84.6
154200,UAV_03,RELAY,UAV,-1334254.9,5328311.0,3232046.2,10.0.0.4,112.6,84.6
154300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
154300,UAV_01,RELAY,UAV,-1334757.5,5327100.9,3233820.3,10.0.0.2,269.5,84.6
154300,UAV_02,RELAY,UAV,-1336202.3,5326986.0,3233415.9,10.0.0.3,12.5,84.6
154300,UAV_03,RELAY,UAV,-1334256.3,5328310.9,3232045.7,10.0.0.4,112.6,84.6
154400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
154400,UAV_01,RELAY,UAV,-1334756.1,5327101.2,3233820.3,10.0.0.2,269.5,84.6
154400,UAV_02,RELAY,UAV,-1336202.5,5326985.2,3233417.1,10.0.0.3,12.5,84.6
154400,UAV_03,RELAY,UAV,-1334257.7,5328310.9,3232045.2,10.0.0.4,112.6,84.6
154500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
154500,UAV_01,RELAY,UAV,-1334754.6,5327101.6,3233820.3,10.0.0.2,269.5,84.5
154500,UAV_02,RELAY,UAV,-1336202.6,5326984.4,3233418.4,10.0.0.3,12.5,84.5
154500,UAV_03,RELAY,UAV,-1334259.1,5328310.8,3232044.7,10.0.0.4,112.6,84.5
154600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
154600,UAV_01,RELAY,UAV,-1334753.2,5327102.0,3233820.2,10.0.0.2,268.2,84.5
154600,UAV_02,RELAY,UAV,-1336202.7,5326983.6,3233419.7,10.0.0.3,12.5,84.5
154600,UAV_03,RELAY,UAV,-1334260.5,5328310.8,3232044.2,10.0.0.4,112.6,84.5
154700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
154700,UAV_01,RELAY,UAV,-1334751.7,5327102.4,3233820.2,10.0.0.2,268.2,84.5
154700,UAV_02,RELAY,UAV,-1336202.9,5326982.8,3233420.9,10.0.0.3,12.5,84.5
154700,UAV_03,RELAY,UAV,-1334261.9,5328310.7,3232043.7,10.0.0.4,112.6,84.5
154800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
154800,UAV_01,RELAY,UAV,-1334750.3,5327102.8,3233820.1,10.0.0.2,266.8,84.5
154800,UAV_02,RELAY,UAV,-1336203.0,5326982.0,3233422.2,10.0.0.3,11.1,84.5
154800,UAV_03,RELAY,UAV,-1334263.3,5328310.7,3232043.2,10.0.0.4,112.6,84.5
154900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
154900,UAV_01,RELAY,UAV,-1334748.8,5327103.2,3233820.1,10.0.0.2,266.8,84.5
154900,UAV_02,RELAY,UAV,-1336203.1,5326981.2,3233423.4,10.0.0.3,11.1,84.5
154900,UAV_03,RELAY,UAV,-1334264.8,5328310.6,3232042.7,10.0.0.4,112.6,84.5
155000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
155000,UAV_01,RELAY,UAV,-1334747.4,5327103.6,3233820.0,10.0.0.2,266.8,84.5
155000,UAV_02,RELAY,UAV,-1336203.2,5326980.4,3233424.7,10.0.0.3,11.1,84.5
155000,UAV_03,RELAY,UAV,-1334266.2,5328310.6,3232042.2,10.0.0.4,112.6,84.5
155100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
155100,UAV_01,RELAY,UAV,-1334745.9,5327104.0,3233819.9,10.0.0.2,265.4,84.5
155100,UAV_02,RELAY,UAV,-1336203.3,5326979.6,3233426.0,10.0.0.3,11.1,84.5
155100,UAV_03,RELAY,UAV,-1334267.6,5328310.5,3232041.7,10.0.0.4,112.6,84.5
155200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
155200,UAV_01,RELAY,UAV,-1334744.5,5327104.4,3233819.8,10.0.0.2,265.4,84.5
155200,UAV_02,RELAY,UAV,-1336203.4,5326978.8,3233427.2,10.0.0.3,11.1,84.5
155200,UAV_03,RELAY,UAV,-1334269.0,5328310.5,3232041.2,10.0.0.4,112.6,84.5
155300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
155300,UAV_01,RELAY,UAV,-1334743.1,5327104.9,3233819.7,10.0.0.2,265.4,84.5
155300,UAV_02,RELAY,UAV,-1336203.5,5326978.0,3233428.5,10.0.0.3,11.1,84.5
155300,UAV_03,RELAY,UAV,-1334270.4,5328310.4,3232040.7,10.0.0.4,112.6,84.5
155400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
155400,UAV_01,RELAY,UAV,-1334741.6,5327105.3,3233819.6,10.0.0.2,264.0,84.5
155400,UAV_02,RELAY,UAV,-1336203.6,5326977.2,3233429.8,10.0.0.3,11.1,84.5
155400,UAV_03,RELAY,UAV,-1334271.8,5328310.4,3232040.2,10.0.0.4,112.6,84.5
155500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
155500,UAV_01,RELAY,UAV,-1334740.2,5327105.7,3233819.4,10.0.0.2,264.0,84.5
155500,UAV_02,RELAY,UAV,-1336203.7,5326976.4,3233431.0,10.0.0.3,11.1,84.5
155500,UAV_03,RELAY,UAV,-1334273.2,5328310.3,3232039.7,10.0.0.4,112.6,84.5
155600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
155600,UAV_01,RELAY,UAV,-1334738.8,5327106.2,3233819.3,10.0.0.2,264.0,84.4
155600,UAV_02,RELAY,UAV,-1336203.8,5326975.6,3233432.3,10.0.0.3,11.1,84.4
155600,UAV_03,RELAY,UAV,-1334274.7,5328310.3,3232039.3,10.0.0.4,112.6,84.4
155700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
155700,UAV_01,RELAY,UAV,-1334737.4,5327106.6,3233819.2,10.0.0.2,262.6,84.4
155700,UAV_02,RELAY,UAV,-1336203.9,5326974.8,3233433.6,10.0.0.3,11.1,84.4
155700,UAV_03,RELAY,UAV,-1334276.1,5328310.2,3232038.8,10.0.0.4,112.6,84.4
155800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
155800,UAV_01,RELAY,UAV,-1334735.9,5327107.1,3233819.0,10.0.0.2,262.6,84.4
155800,UAV_02,RELAY,UAV,-1336204.0,5326974.0,3233434.8,10.0.0.3,11.1,84.4
155800,UAV_03,RELAY,UAV,-1334277.5,5328310.2,3232038.3,10.0.0.4,112.6,84.4
155900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
155900,UAV_01,RELAY,UAV,-1334734.5,5327107.5,3233818.8,10.0.0.2,261.3,84.4
155900,UAV_02,RELAY,UAV,-1336204.1,5326973.2,3233436.1,10.0.0.3,11.1,84.4
155900,UAV_03,RELAY,UAV,-1334278.9,5328310.1,3232037.8,10.0.0.4,112.6,84.4
156000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
156000,UAV_01,RELAY,UAV,-1334733.1,5327108.0,3233818.6,10.0.0.2,261.3,84.4
156000,UAV_02,RELAY,UAV,-1336204.2,5326972.4,3233437.4,10.0.0.3,11.1,84.4
156000,UAV_03,RELAY,UAV,-1334280.3,5328310.1,3232037.3,10.0.0.4,112.6,84.4
156100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
156100,UAV_01,RELAY,UAV,-1334731.7,5327108.5,3233818.4,10.0.0.2,261.3,84.4
156100,UAV_02,RELAY,UAV,-1336204.3,5326971.6,3233438.6,10.0.0.3,11.1,84.4
156100,UAV_03,RELAY,UAV,-1334281.7,5328310.0,3232036.8,10.0.0.4,112.6,84.4
156200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
156200,UAV_01,RELAY,UAV,-1334730.3,5327109.0,3233818.2,10.0.0.2,259.9,84.4
156200,UAV_02,RELAY,UAV,-1336204.4,5326970.8,3233439.9,10.0.0.3,11.1,84.4
156200,UAV_03,RELAY,UAV,-1334283.1,5328310.0,3232036.3,10.0.0.4,112.6,84.4
156300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
156300,UAV_01,RELAY,UAV,-1334728.9,5327109.5,3233818.0,10.0.0.2,259.9,84.4
156300,UAV_02,RELAY,UAV,-1336204.5,5326970.0,3233441.2,10.0.0.3,11.1,84.4
156300,UAV_03,RELAY,UAV,-1334284.6,5328309.9,3232035.8,10.0.0.4,112.6,84.4
156400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
156400,UAV_01,RELAY,UAV,-1334727.5,5327109.9,3233817.8,10.0.0.2,259.9,84.4
156400,UAV_02,RELAY,UAV,-1336204.6,5326969.2,3233442.4,10.0.0.3,11.1,84.4
156400,UAV_03,RELAY,UAV,-1334286.0,5328309.8,3232035.3,10.0.0.4,111.2,84.4
156500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
156500,UAV_01,RELAY,UAV,-1334726.1,5327110.4,3233817.5,10.0.0.2,258.5,84.3
156500,UAV_02,RELAY,UAV,-1336204.7,5326968.4,3233443.7,10.0.0.3,11.1,84.3
156500,UAV_03,RELAY,UAV,-1334287.4,5328309.8,3232034.8,10.0.0.4,111.2,84.3
156600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
156600,UAV_01,RELAY,UAV,-1334724.7,5327110.9,3233817.3,10.0.0.2,258.5,84.3
156600,UAV_02,RELAY,UAV,-1336204.8,5326967.6,3233445.0,10.0.0.3,11.1,84.3
156600,UAV_03,RELAY,UAV,-1334288.8,5328309.7,3232034.4,10.0.0.4,111.2,84.3
156700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
156700,UAV_01,RELAY,UAV,-1334723.3,5327111.5,3233817.0,10.0.0.2,258.5,84.3
156700,UAV_02,RELAY,UAV,-1336204.9,5326966.8,3233446.2,10.0.0.3,11.1,84.3
156700,UAV_03,RELAY,UAV,-1334290.2,5328309.6,3232033.9,10.0.0.4,111.2,84.3
156800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
156800,UAV_01,RELAY,UAV,-1334721.9,5327112.0,3233816.7,10.0.0.2,257.1,84.3
156800,UAV_02,RELAY,UAV,-1336205.0,5326966.0,3233447.5,10.0.0.3,11.1,84.3
156800,UAV_03,RELAY,UAV,-1334291.7,5328309.6,3232033.4,10.0.0.4,111.2,84.3
156900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
156900,UAV_01,RELAY,UAV,-1334720.6,5327112.5,3233816.4,10.0.0.2,257.1,84.3
156900,UAV_02,RELAY,UAV,-1336205.1,5326965.2,3233448.8,10.0.0.3,11.1,84.3
156900,UAV_03,RELAY,UAV,-1334293.1,5328309.5,3232033.0,10.0.0.4,111.2,84.3
157000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
157000,UAV_01,RELAY,UAV,-1334719.2,5327113.0,3233816.1,10.0.0.2,255.8,84.3
157000,UAV_02,RELAY,UAV,-1336205.2,5326964.4,3233450.0,10.0.0.3,11.1,84.3
157000,UAV_03,RELAY,UAV,-1334294.5,5328309.4,3232032.5,10.0.0.4,111.2,84.3
157100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
157100,UAV_01,RELAY,UAV,-1334717.8,5327113.5,3233815.8,10.0.0.2,255.8,84.3
157100,UAV_02,RELAY,UAV,-1336205.3,5326963.6,3233451.3,10.0.0.3,9.8,84.3
157100,UAV_03,RELAY,UAV,-1334295.9,5328309.3,3232032.0,10.0.0.4,111.2,84.3
157200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
157200,UAV_01,RELAY,UAV,-1334716.5,5327114.1,3233815.5,10.0.0.2,255.8,84.3
157200,UAV_02,RELAY,UAV,-1336205.3,5326962.8,3233452.6,10.0.0.3,9.8,84.3
157200,UAV_03,RELAY,UAV,-1334297.4,5328309.3,3232031.6,10.0.0.4,111.2,84.3
157300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
157300,UAV_01,RELAY,UAV,-1334715.1,5327114.6,3233815.2,10.0.0.2,254.4,84.3
157300,UAV_02,RELAY,UAV,-1336205.4,5326962.0,3233453.8,10.0.0.3,9.8,84.3
157300,UAV_03,RELAY,UAV,-1334298.8,5328309.2,3232031.1,10.0.0.4,111.2,84.3
157400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
157400,UAV_01,RELAY,UAV,-1334713.7,5327115.2,3233814.8,10.0.0.2,254.4,84.3
157400,UAV_02,RELAY,UAV,-1336205.4,5326961.2,3233455.1,10.0.0.3,9.8,84.3
157400,UAV_03,RELAY,UAV,-1334300.2,5328309.1,3232030.6,10.0.0.4,111.2,84.3
157500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
157500,UAV_01,RELAY,UAV,-1334712.4,5327115.7,3233814.5,10.0.0.2,254.4,84.2
157500,UAV_02,RELAY,UAV,-1336205.5,5326960.5,3233456.4,10.0.0.3,9.8,84.2
157500,UAV_03,RELAY,UAV,-1334301.6,5328309.1,3232030.2,10.0.0.4,111.2,84.2
157600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
157600,UAV_01,RELAY,UAV,-1334711.1,5327116.3,3233814.1,10.0.0.2,253.0,84.2
157600,UAV_02,RELAY,UAV,-1336205.6,5326959.7,3233457.7,10.0.0.3,9.8,84.2
157600,UAV_03,RELAY,UAV,-1334303.1,5328309.0,3232029.7,10.0.0.4,111.2,84.2
157700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
157700,UAV_01,RELAY,UAV,-1334709.7,5327116.9,3233813.8,10.0.0.2,253.0,84.2
157700,UAV_02,RELAY,UAV,-1336205.6,5326958.9,3233458.9,10.0.0.3,9.8,84.2
157700,UAV_03,RELAY,UAV,-1334304.5,5328308.9,3232029.2,10.0.0.4,111.2,84.2
157800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
157800,UAV_01,RELAY,UAV,-1334708.4,5327117.4,3233813.4,10.0.0.2,253.0,84.2
157800,UAV_02,RELAY,UAV,-1336205.7,5326958.1,3233460.2,10.0.0.3,9.8,84.2
157800,UAV_03,RELAY,UAV,-1334305.9,5328308.8,3232028.8,10.0.0.4,111.2,84.2
157900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
157900,UAV_01,RELAY,UAV,-1334707.1,5327118.0,3233813.0,10.0.0.2,251.6,84.2
157900,UAV_02,RELAY,UAV,-1336205.8,5326957.3,3233461.5,10.0.0.3,9.8,84.2
157900,UAV_03,RELAY,UAV,-1334307.3,5328308.8,3232028.3,10.0.0.4,111.2,84.2
158000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
158000,UAV_01,RELAY,UAV,-1334705.7,5327118.6,3233812.6,10.0.0.2,251.6,84.2
158000,UAV_02,RELAY,UAV,-1336205.8,5326956.5,3233462.7,10.0.0.3,9.8,84.2
158000,UAV_03,RELAY,UAV,-1334308.8,5328308.7,3232027.8,10.0.0.4,111.2,84.2
158100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
158100,UAV_01,RELAY,UAV,-1334704.4,5327119.2,3233812.2,10.0.0.2,251.6,84.2
158100,UAV_02,RELAY,UAV,-1336205.9,5326955.7,3233464.0,10.0.0.3,9.8,84.2
158100,UAV_03,RELAY,UAV,-1334310.2,5328308.6,3232027.4,10.0.0.4,111.2,84.2
158200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
158200,UAV_01,RELAY,UAV,-1334703.1,5327119.7,3233811.7,10.0.0.2,250.3,84.2
158200,UAV_02,RELAY,UAV,-1336206.0,5326954.9,3233465.3,10.0.0.3,9.8,84.2
158200,UAV_03,RELAY,UAV,-1334311.6,5328308.6,3232026.9,10.0.0.4,111.2,84.2
158300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
158300,UAV_01,RELAY,UAV,-1334701.8,5327120.3,3233811.3,10.0.0.2,250.3,84.2
158300,UAV_02,RELAY,UAV,-1336206.0,5326954.1,3233466.6,10.0.0.3,9.8,84.2
158300,UAV_03,RELAY,UAV,-1334313.0,5328308.5,3232026.4,10.0.0.4,111.2,84.2
158400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
158400,UAV_01,RELAY,UAV,-1334700.5,5327120.9,3233810.9,10.0.0.2,248.9,84.2
158400,UAV_02,RELAY,UAV,-1336206.1,5326953.3,3233467.8,10.0.0.3,9.8,84.2
158400,UAV_03,RELAY,UAV,-1334314.5,5328308.4,3232026.0,10.0.0.4,111.2,84.2
158500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
158500,UAV_01,RELAY,UAV,-1334699.2,5327121.5,3233810.4,10.0.0.2,248.9,84.2
158500,UAV_02,RELAY,UAV,-1336206.1,5326952.5,3233469.1,10.0.0.3,9.8,84.2
158500,UAV_03,RELAY,UAV,-1334315.9,5328308.3,3232025.5,10.0.0.4,111.2,84.2
158600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
158600,UAV_01,RELAY,UAV,-1334697.9,5327122.1,3233809.9,10.0.0.2,248.9,84.1
158600,UAV_02,RELAY,UAV,-1336206.2,5326951.7,3233470.4,10.0.0.3,9.8,84.1
158600,UAV_03,RELAY,UAV,-1334317.3,5328308.3,3232025.0,10.0.0.4,111.2,84.1
158700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
158700,UAV_01,RELAY,UAV,-1334696.6,5327122.8,3233809.5,10.0.0.2,247.5,84.1
158700,UAV_02,RELAY,UAV,-1336206.3,5326950.9,3233471.6,10.0.0.3,9.8,84.1
158700,UAV_03,RELAY,UAV,-1334318.7,5328308.2,3232024.6,10.0.0.4,111.2,84.1
158800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
158800,UAV_01,RELAY,UAV,-1334695.3,5327123.4,3233809.0,10.0.0.2,247.5,84.1
158800,UAV_02,RELAY,UAV,-1336206.3,5326950.1,3233472.9,10.0.0.3,9.8,84.1
158800,UAV_03,RELAY,UAV,-1334320.1,5328308.1,3232024.1,10.0.0.4,111.2,84.1
158900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
158900,UAV_01,RELAY,UAV,-1334694.1,5327124.0,3233808.5,10.0.0.2,247.5,84.1
158900,UAV_02,RELAY,UAV,-1336206.4,5326949.4,3233474.2,10.0.0.3,9.8,84.1
158900,UAV_03,RELAY,UAV,-1334321.6,5328308.1,3232023.6,10.0.0.4,111.2,84.1
159000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
159000,UAV_01,RELAY,UAV,-1334692.8,5327124.6,3233808.0,10.0.0.2,246.1,84.1
159000,UAV_02,RELAY,UAV,-1336206.5,5326948.6,3233475.5,10.0.0.3,9.8,84.1
159000,UAV_03,RELAY,UAV,-1334323.0,5328308.0,3232023.2,10.0.0.4,111.2,84.1
159100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
159100,UAV_01,RELAY,UAV,-1334691.6,5327125.3,3233807.4,10.0.0.2,246.1,84.1
159100,UAV_02,RELAY,UAV,-1336206.5,5326947.8,3233476.7,10.0.0.3,9.8,84.1
159100,UAV_03,RELAY,UAV,-1334324.4,5328307.9,3232022.7,10.0.0.4,111.2,84.1
159200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
159200,UAV_01,RELAY,UAV,-1334690.3,5327125.9,3233806.9,10.0.0.2,246.1,84.1
159200,UAV_02,RELAY,UAV,-1336206.6,5326947.0,3233478.0,10.0.0.3,9.8,84.1
159200,UAV_03,RELAY,UAV,-1334325.8,5328307.8,3232022.2,10.0.0.4,111.2,84.1
159300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
159300,UAV_01,RELAY,UAV,-1334689.1,5327126.5,3233806.4,10.0.0.2,244.7,84.1
159300,UAV_02,RELAY,UAV,-1336206.6,5326946.2,3233479.3,10.0.0.3,9.8,84.1
159300,UAV_03,RELAY,UAV,-1334327.3,5328307.8,3232021.8,10.0.0.4,111.2,84.1
159400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
159400,UAV_01,RELAY,UAV,-1334687.8,5327127.2,3233805.8,10.0.0.2,244.7,84.1
159400,UAV_02,RELAY,UAV,-1336206.7,5326945.4,3233480.5,10.0.0.3,9.8,84.1
159400,UAV_03,RELAY,UAV,-1334328.7,5328307.7,3232021.3,10.0.0.4,111.2,84.1
159500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
159500,UAV_01,RELAY,UAV,-1334686.6,5327127.8,3233805.3,10.0.0.2,244.7,84.0
159500,UAV_02,RELAY,UAV,-1336206.7,5326944.6,3233481.8,10.0.0.3,8.4,84.0
