time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
212900,UAV_03,RELAY,UAV,-1335107.9,5328181.1,3231909.0,10.0.0.4,87.8,78.7
213000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
213000,UAV_01,RELAY,UAV,-1334980.8,5327132.1,3233677.6,10.0.0.2,359.7,78.7
213000,UAV_02,RELAY,UAV,-1336018.5,5326578.1,3234158.7,10.0.0.3,336.7,78.7
213000,UAV_03,RELAY,UAV,-1335109.3,5328180.7,3231909.1,10.0.0.4,87.8,78.7
213100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
213100,UAV_01,RELAY,UAV,-1334980.6,5327131.4,3233678.9,10.0.0.2,359.7,78.7
213100,UAV_02,RELAY,UAV,-1336017.8,5326577.6,3234159.9,10.0.0.3,336.7,78.7
213100,UAV_03,RELAY,UAV,-1335110.8,5328180.3,3231909.1,10.0.0.4,87.8,78.7
213200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
213200,UAV_01,RELAY,UAV,-1334980.4,5327130.6,3233680.2,10.0.0.2,359.7,78.7
213200,UAV_02,RELAY,UAV,-1336017.0,5326577.1,3234161.1,10.0.0.3,336.7,78.7
213200,UAV_03,RELAY,UAV,-1335112.2,5328179.9,3231909.2,10.0.0.4,87.8,78.7
213300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
213300,UAV_01,RELAY,UAV,-1334980.2,5327129.9,3233681.5,10.0.0.2,358.3,78.7
213300,UAV_02,RELAY,UAV,-1336016.3,5326576.5,3234162.2,10.0.0.3,336.7,78.7
213300,UAV_03,RELAY,UAV,-1335113.7,5328179.5,3231909.2,10.0.0.4,87.8,78.7
213400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
213400,UAV_01,RELAY,UAV,-1334980.0,5327129.2,3233682.8,10.0.0.2,358.3,78.7
213400,UAV_02,RELAY,UAV,-1336015.5,5326576.0,3234163.4,10.0.0.3,336.7,78.7
213400,UAV_03,RELAY,UAV,-1335115.1,5328179.1,3231909.3,10.0.0.4,87.8,78.7
213500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
213500,UAV_01,RELAY,UAV,-1334979.7,5327128.4,3233684.1,10.0.0.2,358.3,78.7
213500,UAV_02,RELAY,UAV,-1336014.8,5326575.4,3234164.6,10.0.0.3,336.7,78.7
213500,UAV_03,RELAY,UAV,-1335116.6,5328178.7,3231909.3,10.0.0.4,87.8,78.7
213600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
213600,UAV_01,RELAY,UAV,-1334979.5,5327127.7,3233685.4,10.0.0.2,356.9,78.6
213600,UAV_02,RELAY,UAV,-1336014.0,5326574.9,3234165.8,10.0.0.3,336.7,78.6
213600,UAV_03,RELAY,UAV,-1335118.0,5328178.3,3231909.4,10.0.0.4,87.8,78.6
213700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
213700,UAV_01,RELAY,UAV,-1334979.2,5327127.0,3233686.6,10.0.0.2,356.9,78.6
213700,UAV_02,RELAY,UAV,-1336013.3,5326574.4,3234167.0,10.0.0.3,336.7,78.6
213700,UAV_03,RELAY,UAV,-1335119.5,5328177.9,3231909.4,10.0.0.4,87.8,78.6
213800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
213800,UAV_01,RELAY,UAV,-1334979.0,5327126.3,3233687.9,10.0.0.2,356.9,78.6
213800,UAV_02,RELAY,UAV,-1336012.5,5326573.8,3234168.2,10.0.0.3,336.7,78.6
213800,UAV_03,RELAY,UAV,-1335120.9,5328177.5,3231909.5,10.0.0.4,87.8,78.6
213900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
213900,UAV_01,RELAY,UAV,-1334978.7,5327125.6,3233689.2,10.0.0.2,356.9,78.6
213900,UAV_02,RELAY,UAV,-1336011.8,5326573.3,3234169.4,10.0.0.3,336.7,78.6
213900,UAV_03,RELAY,UAV,-1335122.4,5328177.1,3231909.5,10.0.0.4,87.8,78.6
214000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
214000,UAV_01,RELAY,UAV,-1334978.4,5327124.8,3233690.5,10.0.0.2,355.6,78.6
214000,UAV_02,RELAY,UAV,-1336011.1,5326572.8,3234170.5,10.0.0.3,336.7,78.6
214000,UAV_03,RELAY,UAV,-1335123.8,5328176.7,3231909.6,10.0.0.4,87.8,78.6
214100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
214100,UAV_01,RELAY,UAV,-1334978.1,5327124.1,3233691.8,10.0.0.2,355.6,78.6
214100,UAV_02,RELAY,UAV,-1336010.3,5326572.2,3234171.7,10.0.0.3,336.7,78.6
214100,UAV_03,RELAY,UAV,-1335125.3,5328176.3,3231909.6,10.0.0.4,87.8,78.6
214200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
214200,UAV_01,RELAY,UAV,-1334977.8,5327123.4,3233693.1,10.0.0.2,355.6,78.6
214200,UAV_02,RELAY,UAV,-1336009.6,5326571.7,3234172.9,10.0.0.3,336.7,78.6
214200,UAV_03,RELAY,UAV,-1335126.7,5328176.0,3231909.7,10.0.0.4,87.8,78.6
214300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
214300,UAV_01,RELAY,UAV,-1334977.5,5327122.7,3233694.4,10.0.0.2,354.2,78.6
214300,UAV_02,RELAY,UAV,-1336008.8,5326571.1,3234174.1,10.0.0.3,336.7,78.6
214300,UAV_03,RELAY,UAV,-1335128.2,5328175.6,3231909.7,10.0.0.4,87.8,78.6
214400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
214400,UAV_01,RELAY,UAV,-1334977.2,5327122.0,3233695.6,10.0.0.2,354.2,78.6
214400,UAV_02,RELAY,UAV,-1336008.1,5326570.6,3234175.3,10.0.0.3,336.7,78.6
214400,UAV_03,RELAY,UAV,-1335129.6,5328175.2,3231909.8,10.0.0.4,87.8,78.6
214500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
214500,UAV_01,RELAY,UAV,-1334976.8,5327121.3,3233696.9,10.0.0.2,354.2,78.5
214500,UAV_02,RELAY,UAV,-1336007.3,5326570.1,3234176.5,10.0.0.3,336.7,78.5
214500,UAV_03,RELAY,UAV,-1335131.0,5328174.8,3231909.8,10.0.0.4,87.8,78.5
214600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
214600,UAV_01,RELAY,UAV,-1334976.5,5327120.6,3233698.2,10.0.0.2,352.8,78.5
214600,UAV_02,RELAY,UAV,-1336006.6,5326569.5,3234177.7,10.0.0.3,336.7,78.5
214600,UAV_03,RELAY,UAV,-1335132.5,5328174.4,3231909.9,10.0.0.4,87.8,78.5
214700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
214700,UAV_01,RELAY,UAV,-1334976.1,5327119.9,3233699.5,10.0.0.2,352.8,78.5
214700,UAV_02,RELAY,UAV,-1336005.8,5326569.0,3234178.8,10.0.0.3,336.7,78.5
214700,UAV_03,RELAY,UAV,-1335133.9,5328174.0,3231909.9,10.0.0.4,87.8,78.5
214800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
214800,UAV_01,RELAY,UAV,-1334975.8,5327119.2,3233700.8,10.0.0.2,352.8,78.5
214800,UAV_02,RELAY,UAV,-1336005.1,5326568.4,3234180.0,10.0.0.3,336.7,78.5
214800,UAV_03,RELAY,UAV,-1335135.4,5328173.6,3231910.0,10.0.0.4,87.8,78.5
214900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
214900,UAV_01,RELAY,UAV,-1334975.4,5327118.5,3233702.1,10.0.0.2,351.4,78.5
214900,UAV_02,RELAY,UAV,-1336004.3,5326567.9,3234181.2,10.0.0.3,336.7,78.5
214900,UAV_03,RELAY,UAV,-1335136.8,5328173.2,3231910.0,10.0.0.4,87.8,78.5
215000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
215000,UAV_01,RELAY,UAV,-1334975.0,5327117.9,3233703.3,10.0.0.2,351.4,78.5
215000,UAV_02,RELAY,UAV,-1336003.6,5326567.4,3234182.4,10.0.0.3,336.7,78.5
215000,UAV_03,RELAY,UAV,-1335138.3,5328172.8,3231910.1,10.0.0.4,87.8,78.5
215100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
215100,UAV_01,RELAY,UAV,-1334974.6,5327117.2,3233704.6,10.0.0.2,351.4,78.5
215100,UAV_02,RELAY,UAV,-1336002.9,5326566.8,3234183.6,10.0.0.3,336.7,78.5
215100,UAV_03,RELAY,UAV,-1335139.7,5328172.4,3231910.1,10.0.0.4,87.8,78.5
215200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
215200,UAV_01,RELAY,UAV,-1334974.2,5327116.5,3233705.9,10.0.0.2,351.4,78.5
215200,UAV_02,RELAY,UAV,-1336002.1,5326566.3,3234184.8,10.0.0.3,336.7,78.5
215200,UAV_03,RELAY,UAV,-1335141.2,5328172.0,3231910.2,10.0.0.4,87.8,78.5
215300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
215300,UAV_01,RELAY,UAV,-1334973.8,5327115.8,3233707.1,10.0.0.2,350.0,78.5
215300,UAV_02,RELAY,UAV,-1336001.4,5326565.8,3234186.0,10.0.0.3,336.7,78.5
215300,UAV_03,RELAY,UAV,-1335142.6,5328171.6,3231910.2,10.0.0.4,87.8,78.5
215400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
215400,UAV_01,RELAY,UAV,-1334973.3,5327115.2,3233708.4,10.0.0.2,350.0,78.5
215400,UAV_02,RELAY,UAV,-1336000.6,5326565.2,3234187.1,10.0.0.3,335.4,78.5
215400,UAV_03,RELAY,UAV,-1335144.1,5328171.2,3231910.3,10.0.0.4,87.8,78.5
215500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
215500,UAV_01,RELAY,UAV,-1334972.9,5327114.5,3233709.7,10.0.0.2,350.0,78.5
215500,UAV_02,RELAY,UAV,-1335999.8,5326564.7,3234188.3,10.0.0.3,335.4,78.5
215500,UAV_03,RELAY,UAV,-1335145.5,5328170.8,3231910.3,10.0.0.4,86.5,78.5
215600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
215600,UAV_01,RELAY,UAV,-1334972.4,5327113.8,3233711.0,10.0.0.2,348.7,78.4
215600,UAV_02,RELAY,UAV,-1335999.1,5326564.2,3234189.5,10.0.0.3,335.4,78.4
215600,UAV_03,RELAY,UAV,-1335147.0,5328170.4,3231910.4,10.0.0.4,86.5,78.4
215700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
215700,UAV_01,RELAY,UAV,-1334972.0,5327113.2,3233712.2,10.0.0.2,348.7,78.4
215700,UAV_02,RELAY,UAV,-1335998.3,5326563.7,3234190.6,10.0.0.3,335.4,78.4
215700,UAV_03,RELAY,UAV,-1335148.4,5328170.0,3231910.5,10.0.0.4,86.5,78.4
215800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
215800,UAV_01,RELAY,UAV,-1334971.5,5327112.5,3233713.5,10.0.0.2,348.7,78.4
215800,UAV_02,RELAY,UAV,-1335997.5,5326563.1,3234191.8,10.0.0.3,335.4,78.4
215800,UAV_03,RELAY,UAV,-1335149.8,5328169.6,3231910.6,10.0.0.4,86.5,78.4
215900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
215900,UAV_01,RELAY,UAV,-1334971.0,5327111.9,3233714.8,10.0.0.2,347.3,78.4
215900,UAV_02,RELAY,UAV,-1335996.7,5326562.6,3234193.0,10.0.0.3,335.4,78.4
215900,UAV_03,RELAY,UAV,-1335151.3,5328169.2,3231910.7,10.0.0.4,86.5,78.4
216000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
216000,UAV_01,RELAY,UAV,-1334970.5,5327111.2,3233716.0,10.0.0.2,347.3,78.4
216000,UAV_02,RELAY,UAV,-1335995.9,5326562.1,3234194.2,10.0.0.3,335.4,78.4
216000,UAV_03,RELAY,UAV,-1335152.7,5328168.8,3231910.7,10.0.0.4,86.5,78.4
216100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
216100,UAV_01,RELAY,UAV,-1334970.0,5327110.6,3233717.3,10.0.0.2,347.3,78.4
216100,UAV_02,RELAY,UAV,-1335995.2,5326561.6,3234195.3,10.0.0.3,335.4,78.4
216100,UAV_03,RELAY,UAV,-1335154.2,5328168.4,3231910.8,10.0.0.4,86.5,78.4
216200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
216200,UAV_01,RELAY,UAV,-1334969.5,5327109.9,3233718.5,10.0.0.2,345.9,78.4
216200,UAV_02,RELAY,UAV,-1335994.4,5326561.1,3234196.5,10.0.0.3,335.4,78.4
216200,UAV_03,RELAY,UAV,-1335155.6,5328168.0,3231910.9,10.0.0.4,86.5,78.4
216300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
216300,UAV_01,RELAY,UAV,-1334969.0,5327109.3,3233719.8,10.0.0.2,345.9,78.4
216300,UAV_02,RELAY,UAV,-1335993.6,5326560.5,3234197.7,10.0.0.3,335.4,78.4
216300,UAV_03,RELAY,UAV,-1335157.0,5328167.6,3231911.0,10.0.0.4,86.5,78.4
216400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
216400,UAV_01,RELAY,UAV,-1334968.4,5327108.7,3233721.0,10.0.0.2,345.9,78.4
216400,UAV_02,RELAY,UAV,-1335992.8,5326560.0,3234198.9,10.0.0.3,335.4,78.4
216400,UAV_03,RELAY,UAV,-1335158.5,5328167.2,3231911.0,10.0.0.4,86.5,78.4
216500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
216500,UAV_01,RELAY,UAV,-1334967.9,5327108.1,3233722.3,10.0.0.2,345.9,78.3
216500,UAV_02,RELAY,UAV,-1335992.1,5326559.5,3234200.0,10.0.0.3,335.4,78.3
216500,UAV_03,RELAY,UAV,-1335159.9,5328166.7,3231911.1,10.0.0.4,86.5,78.3
216600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
216600,UAV_01,RELAY,UAV,-1334967.3,5327107.4,3233723.5,10.0.0.2,344.5,78.3
216600,UAV_02,RELAY,UAV,-1335991.3,5326559.0,3234201.2,10.0.0.3,335.4,78.3
216600,UAV_03,RELAY,UAV,-1335161.4,5328166.3,3231911.2,10.0.0.4,86.5,78.3
216700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
216700,UAV_01,RELAY,UAV,-1334966.8,5327106.8,3233724.8,10.0.0.2,344.5,78.3
216700,UAV_02,RELAY,UAV,-1335990.5,5326558.4,3234202.4,10.0.0.3,335.4,78.3
216700,UAV_03,RELAY,UAV,-1335162.8,5328165.9,3231911.3,10.0.0.4,86.5,78.3
216800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
216800,UAV_01,RELAY,UAV,-1334966.2,5327106.2,3233726.0,10.0.0.2,344.5,78.3
216800,UAV_02,RELAY,UAV,-1335989.7,5326557.9,3234203.6,10.0.0.3,335.4,78.3
216800,UAV_03,RELAY,UAV,-1335164.2,5328165.5,3231911.4,10.0.0.4,86.5,78.3
216900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
216900,UAV_01,RELAY,UAV,-1334965.6,5327105.6,3233727.3,10.0.0.2,343.2,78.3
216900,UAV_02,RELAY,UAV,-1335989.0,5326557.4,3234204.7,10.0.0.3,335.4,78.3
216900,UAV_03,RELAY,UAV,-1335165.7,5328165.1,3231911.4,10.0.0.4,86.5,78.3
217000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
217000,UAV_01,RELAY,UAV,-1334965.0,5327105.0,3233728.5,10.0.0.2,343.2,78.3
217000,UAV_02,RELAY,UAV,-1335988.2,5326556.9,3234205.9,10.0.0.3,335.4,78.3
217000,UAV_03,RELAY,UAV,-1335167.1,5328164.7,3231911.5,10.0.0.4,86.5,78.3
217100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
217100,UAV_01,RELAY,UAV,-1334964.4,5327104.4,3233729.7,10.0.0.2,343.2,78.3
217100,UAV_02,RELAY,UAV,-1335987.4,5326556.4,3234207.1,10.0.0.3,335.4,78.3
217100,UAV_03,RELAY,UAV,-1335168.6,5328164.3,3231911.6,10.0.0.4,86.5,78.3
217200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
217200,UAV_01,RELAY,UAV,-1334963.8,5327103.8,3233731.0,10.0.0.2,341.8,78.3
217200,UAV_02,RELAY,UAV,-1335986.6,5326555.8,3234208.2,10.0.0.3,335.4,78.3
217200,UAV_03,RELAY,UAV,-1335170.0,5328163.9,3231911.7,10.0.0.4,86.5,78.3
217300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
217300,UAV_01,RELAY,UAV,-1334963.2,5327103.2,3233732.2,10.0.0.2,341.8,78.3
217300,UAV_02,RELAY,UAV,-1335985.9,5326555.3,3234209.4,10.0.0.3,335.4,78.3
217300,UAV_03,RELAY,UAV,-1335171.4,5328163.5,3231911.8,10.0.0.4,86.5,78.3
217400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
217400,UAV_01,RELAY,UAV,-1334962.6,5327102.6,3233733.4,10.0.0.2,341.8,78.3
217400,UAV_02,RELAY,UAV,-1335985.1,5326554.8,3234210.6,10.0.0.3,335.4,78.3
217400,UAV_03,RELAY,UAV,-1335172.9,5328163.1,3231911.8,10.0.0.4,86.5,78.3
217500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
217500,UAV_01,RELAY,UAV,-1334961.9,5327102.0,3233734.6,10.0.0.2,340.4,78.2
217500,UAV_02,RELAY,UAV,-1335984.3,5326554.3,3234211.8,10.0.0.3,335.4,78.2
217500,UAV_03,RELAY,UAV,-1335174.3,5328162.7,3231911.9,10.0.0.4,86.5,78.2
217600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
217600,UAV_01,RELAY,UAV,-1334961.3,5327101.4,3233735.8,10.0.0.2,340.4,78.2
217600,UAV_02,RELAY,UAV,-1335983.5,5326553.7,3234212.9,10.0.0.3,335.4,78.2
217600,UAV_03,RELAY,UAV,-1335175.8,5328162.2,3231912.0,10.0.0.4,86.5,78.2
217700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
217700,UAV_01,RELAY,UAV,-1334960.6,5327100.9,3233737.1,10.0.0.2,340.4,78.2
217700,UAV_02,RELAY,UAV,-1335982.8,5326553.2,3234214.1,10.0.0.3,334.0,78.2
217700,UAV_03,RELAY,UAV,-1335177.2,5328161.8,3231912.1,10.0.0.4,86.5,78.2
217800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
217800,UAV_01,RELAY,UAV,-1334959.9,5327100.3,3233738.3,10.0.0.2,340.4,78.2
217800,UAV_02,RELAY,UAV,-1335982.0,5326552.7,3234215.3,10.0.0.3,334.0,78.2
217800,UAV_03,RELAY,UAV,-1335178.7,5328161.4,3231912.2,10.0.0.4,86.5,78.2
217900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
217900,UAV_01,RELAY,UAV,-1334959.3,5327099.7,3233739.5,10.0.0.2,339.0,78.2
217900,UAV_02,RELAY,UAV,-1335981.1,5326552.2,3234216.4,10.0.0.3,334.0,78.2
217900,UAV_03,RELAY,UAV,-1335180.1,5328161.0,3231912.2,10.0.0.4,86.5,78.2
218000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
218000,UAV_01,RELAY,UAV,-1334958.6,5327099.1,3233740.7,10.0.0.2,339.0,78.2
218000,UAV_02,RELAY,UAV,-1335980.3,5326551.7,3234217.6,10.0.0.3,334.0,78.2
218000,UAV_03,RELAY,UAV,-1335181.5,5328160.6,3231912.3,10.0.0.4,86.5,78.2
218100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
218100,UAV_01,RELAY,UAV,-1334957.9,5327098.6,3233741.9,10.0.0.2,339.0,78.2
218100,UAV_02,RELAY,UAV,-1335979.5,5326551.2,3234218.7,10.0.0.3,334.0,78.2
218100,UAV_03,RELAY,UAV,-1335183.0,5328160.2,3231912.4,10.0.0.4,86.5,78.2
218200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
218200,UAV_01,RELAY,UAV,-1334957.2,5327098.0,3233743.1,10.0.0.2,337.7,78.2
218200,UAV_02,RELAY,UAV,-1335978.7,5326550.7,3234219.9,10.0.0.3,334.0,78.2
218200,UAV_03,RELAY,UAV,-1335184.4,5328159.8,3231912.5,10.0.0.4,86.5,78.2
218300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
218300,UAV_01,RELAY,UAV,-1334956.4,5327097.5,3233744.3,10.0.0.2,337.7,78.2
218300,UAV_02,RELAY,UAV,-1335977.9,5326550.2,3234221.1,10.0.0.3,334.0,78.2
218300,UAV_03,RELAY,UAV,-1335185.9,5328159.4,3231912.6,10.0.0.4,86.5,78.2
218400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
218400,UAV_01,RELAY,UAV,-1334955.7,5327096.9,3233745.5,10.0.0.2,337.7,78.2
218400,UAV_02,RELAY,UAV,-1335977.1,5326549.7,3234222.2,10.0.0.3,334.0,78.2
218400,UAV_03,RELAY,UAV,-1335187.3,5328159.0,3231912.6,10.0.0.4,86.5,78.2
218500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
218500,UAV_01,RELAY,UAV,-1334955.0,5327096.4,3233746.7,10.0.0.2,336.3,78.2
218500,UAV_02,RELAY,UAV,-1335976.3,5326549.2,3234223.4,10.0.0.3,334.0,78.2
218500,UAV_03,RELAY,UAV,-1335188.7,5328158.6,3231912.7,10.0.0.4,86.5,78.2
218600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
218600,UAV_01,RELAY,UAV,-1334954.2,5327095.9,3233747.9,10.0.0.2,336.3,78.1
218600,UAV_02,RELAY,UAV,-1335975.5,5326548.7,3234224.5,10.0.0.3,334.0,78.1
218600,UAV_03,RELAY,UAV,-1335190.2,5328158.1,3231912.8,10.0.0.4,86.5,78.1
218700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
218700,UAV_01,RELAY,UAV,-1334953.5,5327095.3,3233749.0,10.0.0.2,336.3,78.1
218700,UAV_02,RELAY,UAV,-1335974.7,5326548.2,3234225.7,10.0.0.3,334.0,78.1
218700,UAV_03,RELAY,UAV,-1335191.6,5328157.7,3231912.9,10.0.0.4,86.5,78.1
218800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
218800,UAV_01,RELAY,UAV,-1334952.7,5327094.8,3233750.2,10.0.0.2,336.3,78.1
218800,UAV_02,RELAY,UAV,-1335973.9,5326547.6,3234226.9,10.0.0.3,334.0,78.1
218800,UAV_03,RELAY,UAV,-1335193.1,5328157.3,3231913.0,10.0.0.4,85.1,78.1
218900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
218900,UAV_01,RELAY,UAV,-1334951.9,5327094.3,3233751.4,10.0.0.2,334.9,78.1
218900,UAV_02,RELAY,UAV,-1335973.1,5326547.1,3234228.0,10.0.0.3,334.0,78.1
218900,UAV_03,RELAY,UAV,-1335194.5,5328156.9,3231913.1,10.0.0.4,85.1,78.1
219000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
219000,UAV_01,RELAY,UAV,-1334951.1,5327093.8,3233752.6,10.0.0.2,334.9,78.1
219000,UAV_02,RELAY,UAV,-1335972.3,5326546.6,3234229.2,10.0.0.3,334.0,78.1
219000,UAV_03,RELAY,UAV,-1335195.9,5328156.5,3231913.2,10.0.0.4,85.1,78.1
219100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
219100,UAV_01,RELAY,UAV,-1334950.4,5327093.2,3233753.7,10.0.0.2,334.9,78.1
219100,UAV_02,RELAY,UAV,-1335971.5,5326546.1,3234230.3,10.0.0.3,334.0,78.1
219100,UAV_03,RELAY,UAV,-1335197.4,5328156.0,3231913.3,10.0.0.4,85.1,78.1
219200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
219200,UAV_01,RELAY,UAV,-1334949.6,5327092.7,3233754.9,10.0.0.2,333.5,78.1
219200,UAV_02,RELAY,UAV,-1335970.7,5326545.6,3234231.5,10.0.0.3,334.0,78.1
219200,UAV_03,RELAY,UAV,-1335198.8,5328155.6,3231913.4,10.0.0.4,85.1,78.1
219300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
219300,UAV_01,RELAY,UAV,-1334948.7,5327092.2,3233756.0,10.0.0.2,333.5,78.1
219300,UAV_02,RELAY,UAV,-1335969.9,5326545.1,3234232.7,10.0.0.3,334.0,78.1
219300,UAV_03,RELAY,UAV,-1335200.2,5328155.2,3231913.5,10.0.0.4,85.1,78.1
219400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
219400,UAV_01,RELAY,UAV,-1334947.9,5327091.7,3233757.2,10.0.0.2,333.5,78.1
219400,UAV_02,RELAY,UAV,-1335969.1,5326544.6,3234233.8,10.0.0.3,334.0,78.1
219400,UAV_03,RELAY,UAV,-1335201.7,5328154.8,3231913.6,10.0.0.4,85.1,78.1
219500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
219500,UAV_01,RELAY,UAV,-1334947.1,5327091.2,3233758.3,10.0.0.2,332.2,78.0
219500,UAV_02,RELAY,UAV,-1335968.3,5326544.1,3234235.0,10.0.0.3,334.0,78.0
