time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
339500,UAV_03,RELAY,UAV,-1336565.2,5327359.5,3232655.9,10.0.0.4,35.6,66.0
339600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
339600,UAV_01,RELAY,UAV,-1334645.4,5327099.4,3233868.7,10.0.0.2,244.9,66.0
339600,UAV_02,RELAY,UAV,-1334425.6,5326510.0,3234923.2,10.0.0.3,262.5,66.0
339600,UAV_03,RELAY,UAV,-1336565.9,5327358.7,3232656.9,10.0.0.4,35.6,66.0
339700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
339700,UAV_01,RELAY,UAV,-1334644.2,5327100.0,3233868.1,10.0.0.2,244.9,66.0
339700,UAV_02,RELAY,UAV,-1334424.1,5326510.5,3234923.1,10.0.0.3,262.5,66.0
339700,UAV_03,RELAY,UAV,-1336566.6,5327357.9,3232658.0,10.0.0.4,35.6,66.0
339800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
339800,UAV_01,RELAY,UAV,-1334642.9,5327100.7,3233867.6,10.0.0.2,243.5,66.0
339800,UAV_02,RELAY,UAV,-1334422.7,5326511.0,3234922.9,10.0.0.3,262.5,66.0
339800,UAV_03,RELAY,UAV,-1336567.3,5327357.1,3232659.0,10.0.0.4,35.6,66.0
339900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
339900,UAV_01,RELAY,UAV,-1334641.7,5327101.3,3233867.0,10.0.0.2,243.5,66.0
339900,UAV_02,RELAY,UAV,-1334421.3,5326511.4,3234922.7,10.0.0.3,262.5,66.0
339900,UAV_03,RELAY,UAV,-1336568.0,5327356.3,3232660.1,10.0.0.4,35.6,66.0
340000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
340000,UAV_01,RELAY,UAV,-1334640.5,5327102.0,3233866.4,10.0.0.2,243.5,66.0
340000,UAV_02,RELAY,UAV,-1334419.9,5326511.9,3234922.6,10.0.0.3,262.5,66.0
340000,UAV_03,RELAY,UAV,-1336568.7,5327355.4,3232661.1,10.0.0.4,35.6,66.0
340100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
340100,UAV_01,RELAY,UAV,-1334639.3,5327102.7,3233865.9,10.0.0.2,243.5,66.0
340100,UAV_02,RELAY,UAV,-1334418.5,5326512.3,3234922.4,10.0.0.3,262.5,66.0
340100,UAV_03,RELAY,UAV,-1336569.4,5327354.6,3232662.2,10.0.0.4,35.6,66.0
340200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
340200,UAV_01,RELAY,UAV,-1334638.1,5327103.3,3233865.3,10.0.0.2,242.1,66.0
340200,UAV_02,RELAY,UAV,-1334417.1,5326512.8,3234922.2,10.0.0.3,262.5,66.0
340200,UAV_03,RELAY,UAV,-1336570.1,5327353.8,3232663.2,10.0.0.4,35.6,66.0
340300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
340300,UAV_01,RELAY,UAV,-1334636.9,5327104.0,3233864.7,10.0.0.2,242.1,66.0
340300,UAV_02,RELAY,UAV,-1334415.6,5326513.2,3234922.1,10.0.0.3,262.5,66.0
340300,UAV_03,RELAY,UAV,-1336570.7,5327353.0,3232664.3,10.0.0.4,35.6,66.0
340400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
340400,UAV_01,RELAY,UAV,-1334635.7,5327104.7,3233864.1,10.0.0.2,242.1,66.0
340400,UAV_02,RELAY,UAV,-1334414.2,5326513.7,3234921.9,10.0.0.3,262.5,66.0
340400,UAV_03,RELAY,UAV,-1336571.4,5327352.2,3232665.3,10.0.0.4,34.2,66.0
340500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
340500,UAV_01,RELAY,UAV,-1334634.5,5327105.3,3233863.5,10.0.0.2,242.1,65.9
340500,UAV_02,RELAY,UAV,-1334412.8,5326514.2,3234921.7,10.0.0.3,262.5,65.9
340500,UAV_03,RELAY,UAV,-1336572.1,5327351.4,3232666.4,10.0.0.4,34.2,65.9
340600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
340600,UAV_01,RELAY,UAV,-1334633.3,5327106.0,3233862.8,10.0.0.2,240.7,65.9
340600,UAV_02,RELAY,UAV,-1334411.4,5326514.6,3234921.6,10.0.0.3,262.5,65.9
340600,UAV_03,RELAY,UAV,-1336572.8,5327350.5,3232667.5,10.0.0.4,34.2,65.9
340700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
340700,UAV_01,RELAY,UAV,-1334632.1,5327106.7,3233862.2,10.0.0.2,240.7,65.9
340700,UAV_02,RELAY,UAV,-1334410.0,5326515.1,3234921.4,10.0.0.3,262.5,65.9
340700,UAV_03,RELAY,UAV,-1336573.4,5327349.7,3232668.5,10.0.0.4,34.2,65.9
340800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
340800,UAV_01,RELAY,UAV,-1334630.9,5327107.4,3233861.6,10.0.0.2,240.7,65.9
340800,UAV_02,RELAY,UAV,-1334408.5,5326515.5,3234921.2,10.0.0.3,262.5,65.9
340800,UAV_03,RELAY,UAV,-1336574.1,5327348.9,3232669.6,10.0.0.4,34.2,65.9
340900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
340900,UAV_01,RELAY,UAV,-1334629.7,5327108.1,3233860.9,10.0.0.2,240.7,65.9
340900,UAV_02,RELAY,UAV,-1334407.1,5326516.0,3234921.1,10.0.0.3,262.5,65.9
340900,UAV_03,RELAY,UAV,-1336574.7,5327348.1,3232670.7,10.0.0.4,34.2,65.9
341000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
341000,UAV_01,RELAY,UAV,-1334628.6,5327108.7,3233860.3,10.0.0.2,239.4,65.9
341000,UAV_02,RELAY,UAV,-1334405.7,5326516.5,3234920.9,10.0.0.3,262.5,65.9
341000,UAV_03,RELAY,UAV,-1336575.4,5327347.3,3232671.7,10.0.0.4,34.2,65.9
341100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
341100,UAV_01,RELAY,UAV,-1334627.4,5327109.4,3233859.6,10.0.0.2,239.4,65.9
341100,UAV_02,RELAY,UAV,-1334404.3,5326516.9,3234920.7,10.0.0.3,262.5,65.9
341100,UAV_03,RELAY,UAV,-1336576.1,5327346.4,3232672.8,10.0.0.4,34.2,65.9
341200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
341200,UAV_01,RELAY,UAV,-1334626.3,5327110.1,3233859.0,10.0.0.2,239.4,65.9
341200,UAV_02,RELAY,UAV,-1334402.9,5326517.4,3234920.5,10.0.0.3,262.5,65.9
341200,UAV_03,RELAY,UAV,-1336576.7,5327345.6,3232673.9,10.0.0.4,34.2,65.9
341300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
341300,UAV_01,RELAY,UAV,-1334625.1,5327110.8,3233858.3,10.0.0.2,239.4,65.9
341300,UAV_02,RELAY,UAV,-1334401.5,5326517.8,3234920.4,10.0.0.3,262.5,65.9
341300,UAV_03,RELAY,UAV,-1336577.4,5327344.8,3232674.9,10.0.0.4,34.2,65.9
341400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
341400,UAV_01,RELAY,UAV,-1334623.9,5327111.5,3233857.7,10.0.0.2,238.0,65.9
341400,UAV_02,RELAY,UAV,-1334400.0,5326518.3,3234920.2,10.0.0.3,262.5,65.9
341400,UAV_03,RELAY,UAV,-1336578.1,5327344.0,3232676.0,10.0.0.4,34.2,65.9
341500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
341500,UAV_01,RELAY,UAV,-1334622.8,5327112.2,3233857.0,10.0.0.2,238.0,65.8
341500,UAV_02,RELAY,UAV,-1334398.6,5326518.7,3234920.0,10.0.0.3,262.5,65.8
341500,UAV_03,RELAY,UAV,-1336578.7,5327343.2,3232677.1,10.0.0.4,34.2,65.8
341600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
341600,UAV_01,RELAY,UAV,-1334621.7,5327112.9,3233856.3,10.0.0.2,238.0,65.8
341600,UAV_02,RELAY,UAV,-1334397.2,5326519.2,3234919.9,10.0.0.3,262.5,65.8
341600,UAV_03,RELAY,UAV,-1336579.4,5327342.4,3232678.2,10.0.0.4,34.2,65.8
341700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
341700,UAV_01,RELAY,UAV,-1334620.5,5327113.6,3233855.6,10.0.0.2,238.0,65.8
341700,UAV_02,RELAY,UAV,-1334395.8,5326519.7,3234919.7,10.0.0.3,261.1,65.8
341700,UAV_03,RELAY,UAV,-1336580.1,5327341.5,3232679.2,10.0.0.4,34.2,65.8
341800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
341800,UAV_01,RELAY,UAV,-1334619.4,5327114.3,3233854.9,10.0.0.2,236.6,65.8
341800,UAV_02,RELAY,UAV,-1334394.4,5326520.1,3234919.5,10.0.0.3,261.1,65.8
341800,UAV_03,RELAY,UAV,-1336580.7,5327340.7,3232680.3,10.0.0.4,34.2,65.8
341900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
341900,UAV_01,RELAY,UAV,-1334618.3,5327115.0,3233854.2,10.0.0.2,236.6,65.8
341900,UAV_02,RELAY,UAV,-1334393.0,5326520.6,3234919.3,10.0.0.3,261.1,65.8
341900,UAV_03,RELAY,UAV,-1336581.4,5327339.9,3232681.4,10.0.0.4,34.2,65.8
342000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
342000,UAV_01,RELAY,UAV,-1334617.2,5327115.7,3233853.5,10.0.0.2,236.6,65.8
342000,UAV_02,RELAY,UAV,-1334391.6,5326521.1,3234919.1,10.0.0.3,261.1,65.8
342000,UAV_03,RELAY,UAV,-1336582.1,5327339.1,3232682.4,10.0.0.4,34.2,65.8
342100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
342100,UAV_01,RELAY,UAV,-1334616.1,5327116.5,3233852.8,10.0.0.2,236.6,65.8
342100,UAV_02,RELAY,UAV,-1334390.2,5326521.6,3234918.9,10.0.0.3,261.1,65.8
342100,UAV_03,RELAY,UAV,-1336582.7,5327338.3,3232683.5,10.0.0.4,34.2,65.8
342200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
342200,UAV_01,RELAY,UAV,-1334615.0,5327117.2,3233852.1,10.0.0.2,235.2,65.8
342200,UAV_02,RELAY,UAV,-1334388.7,5326522.0,3234918.7,10.0.0.3,261.1,65.8
342200,UAV_03,RELAY,UAV,-1336583.4,5327337.4,3232684.6,10.0.0.4,34.2,65.8
342300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
342300,UAV_01,RELAY,UAV,-1334613.9,5327117.9,3233851.4,10.0.0.2,235.2,65.8
342300,UAV_02,RELAY,UAV,-1334387.3,5326522.5,3234918.5,10.0.0.3,261.1,65.8
342300,UAV_03,RELAY,UAV,-1336584.0,5327336.6,3232685.6,10.0.0.4,34.2,65.8
342400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
342400,UAV_01,RELAY,UAV,-1334612.8,5327118.6,3233850.6,10.0.0.2,235.2,65.8
342400,UAV_02,RELAY,UAV,-1334385.9,5326523.0,3234918.3,10.0.0.3,261.1,65.8
342400,UAV_03,RELAY,UAV,-1336584.7,5327335.8,3232686.7,10.0.0.4,34.2,65.8
342500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
342500,UAV_01,RELAY,UAV,-1334611.7,5327119.3,3233849.9,10.0.0.2,235.2,65.8
342500,UAV_02,RELAY,UAV,-1334384.5,5326523.5,3234918.1,10.0.0.3,261.1,65.8
342500,UAV_03,RELAY,UAV,-1336585.4,5327335.0,3232687.8,10.0.0.4,34.2,65.8
342600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
342600,UAV_01,RELAY,UAV,-1334610.6,5327120.1,3233849.1,10.0.0.2,235.2,65.7
342600,UAV_02,RELAY,UAV,-1334383.1,5326523.9,3234917.9,10.0.0.3,261.1,65.7
342600,UAV_03,RELAY,UAV,-1336586.0,5327334.2,3232688.8,10.0.0.4,34.2,65.7
342700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
342700,UAV_01,RELAY,UAV,-1334609.5,5327120.8,3233848.4,10.0.0.2,233.9,65.7
342700,UAV_02,RELAY,UAV,-1334381.7,5326524.4,3234917.7,10.0.0.3,261.1,65.7
342700,UAV_03,RELAY,UAV,-1336586.7,5327333.3,3232689.9,10.0.0.4,34.2,65.7
342800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
342800,UAV_01,RELAY,UAV,-1334608.5,5327121.5,3233847.6,10.0.0.2,233.9,65.7
342800,UAV_02,RELAY,UAV,-1334380.3,5326524.9,3234917.5,10.0.0.3,261.1,65.7
342800,UAV_03,RELAY,UAV,-1336587.4,5327332.5,3232691.0,10.0.0.4,34.2,65.7
342900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
342900,UAV_01,RELAY,UAV,-1334607.4,5327122.3,3233846.9,10.0.0.2,233.9,65.7
342900,UAV_02,RELAY,UAV,-1334378.9,5326525.4,3234917.3,10.0.0.3,261.1,65.7
342900,UAV_03,RELAY,UAV,-1336588.0,5327331.7,3232692.0,10.0.0.4,34.2,65.7
343000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
343000,UAV_01,RELAY,UAV,-1334606.3,5327123.0,3233846.1,10.0.0.2,233.9,65.7
343000,UAV_02,RELAY,UAV,-1334377.5,5326525.8,3234917.1,10.0.0.3,261.1,65.7
343000,UAV_03,RELAY,UAV,-1336588.7,5327330.9,3232693.1,10.0.0.4,34.2,65.7
343100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
343100,UAV_01,RELAY,UAV,-1334605.3,5327123.7,3233845.3,10.0.0.2,232.5,65.7
343100,UAV_02,RELAY,UAV,-1334376.1,5326526.3,3234916.9,10.0.0.3,261.1,65.7
343100,UAV_03,RELAY,UAV,-1336589.4,5327330.1,3232694.2,10.0.0.4,34.2,65.7
343200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
343200,UAV_01,RELAY,UAV,-1334604.2,5327124.5,3233844.5,10.0.0.2,232.5,65.7
343200,UAV_02,RELAY,UAV,-1334374.7,5326526.8,3234916.7,10.0.0.3,261.1,65.7
343200,UAV_03,RELAY,UAV,-1336590.0,5327329.3,3232695.2,10.0.0.4,34.2,65.7
343300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
343300,UAV_01,RELAY,UAV,-1334603.2,5327125.2,3233843.8,10.0.0.2,232.5,65.7
343300,UAV_02,RELAY,UAV,-1334373.2,5326527.3,3234916.5,10.0.0.3,261.1,65.7
343300,UAV_03,RELAY,UAV,-1336590.7,5327328.4,3232696.3,10.0.0.4,34.2,65.7
343400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
343400,UAV_01,RELAY,UAV,-1334602.2,5327125.9,3233843.0,10.0.0.2,232.5,65.7
343400,UAV_02,RELAY,UAV,-1334371.8,5326527.7,3234916.3,10.0.0.3,261.1,65.7
343400,UAV_03,RELAY,UAV,-1336591.3,5327327.6,3232697.4,10.0.0.4,34.2,65.7
343500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
343500,UAV_01,RELAY,UAV,-1334601.1,5327126.7,3233842.2,10.0.0.2,231.1,65.7
343500,UAV_02,RELAY,UAV,-1334370.4,5326528.2,3234916.1,10.0.0.3,261.1,65.7
343500,UAV_03,RELAY,UAV,-1336592.0,5327326.8,3232698.4,10.0.0.4,34.2,65.7
343600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
343600,UAV_01,RELAY,UAV,-1334600.1,5327127.4,3233841.4,10.0.0.2,231.1,65.6
343600,UAV_02,RELAY,UAV,-1334369.0,5326528.7,3234915.9,10.0.0.3,261.1,65.6
343600,UAV_03,RELAY,UAV,-1336592.7,5327326.0,3232699.5,10.0.0.4,34.2,65.6
343700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
343700,UAV_01,RELAY,UAV,-1334599.1,5327128.2,3233840.5,10.0.0.2,231.1,65.6
343700,UAV_02,RELAY,UAV,-1334367.6,5326529.2,3234915.7,10.0.0.3,261.1,65.6
343700,UAV_03,RELAY,UAV,-1336593.3,5327325.2,3232700.6,10.0.0.4,32.8,65.6
343800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
343800,UAV_01,RELAY,UAV,-1334598.1,5327128.9,3233839.7,10.0.0.2,231.1,65.6
343800,UAV_02,RELAY,UAV,-1334366.2,5326529.6,3234915.5,10.0.0.3,261.1,65.6
343800,UAV_03,RELAY,UAV,-1336594.0,5327324.3,3232701.7,10.0.0.4,32.8,65.6
343900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
343900,UAV_01,RELAY,UAV,-1334597.1,5327129.7,3233838.9,10.0.0.2,229.7,65.6
343900,UAV_02,RELAY,UAV,-1334364.8,5326530.1,3234915.3,10.0.0.3,261.1,65.6
343900,UAV_03,RELAY,UAV,-1336594.6,5327323.5,3232702.7,10.0.0.4,32.8,65.6
344000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
344000,UAV_01,RELAY,UAV,-1334596.1,5327130.5,3233838.1,10.0.0.2,229.7,65.6
344000,UAV_02,RELAY,UAV,-1334363.4,5326530.6,3234915.1,10.0.0.3,259.7,65.6
344000,UAV_03,RELAY,UAV,-1336595.2,5327322.7,3232703.8,10.0.0.4,32.8,65.6
344100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
344100,UAV_01,RELAY,UAV,-1334595.1,5327131.2,3233837.2,10.0.0.2,229.7,65.6
344100,UAV_02,RELAY,UAV,-1334362.0,5326531.1,3234914.9,10.0.0.3,259.7,65.6
344100,UAV_03,RELAY,UAV,-1336595.8,5327321.9,3232704.9,10.0.0.4,32.8,65.6
344200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
344200,UAV_01,RELAY,UAV,-1334594.1,5327132.0,3233836.4,10.0.0.2,229.7,65.6
344200,UAV_02,RELAY,UAV,-1334360.6,5326531.6,3234914.6,10.0.0.3,259.7,65.6
344200,UAV_03,RELAY,UAV,-1336596.5,5327321.1,3232706.0,10.0.0.4,32.8,65.6
344300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
344300,UAV_01,RELAY,UAV,-1334593.1,5327132.7,3233835.6,10.0.0.2,228.4,65.6
344300,UAV_02,RELAY,UAV,-1334359.2,5326532.1,3234914.4,10.0.0.3,259.7,65.6
344300,UAV_03,RELAY,UAV,-1336597.1,5327320.2,3232707.1,10.0.0.4,32.8,65.6
344400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
344400,UAV_01,RELAY,UAV,-1334592.2,5327133.5,3233834.7,10.0.0.2,228.4,65.6
344400,UAV_02,CACHE,UAV,-1334357.8,5326532.6,3234914.2,10.0.0.3,259.7,65.6
344400,UAV_03,RELAY,UAV,-1336597.7,5327319.4,3232708.2,10.0.0.4,32.8,65.6
344500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
344500,UAV_01,RELAY,UAV,-1334591.2,5327134.3,3233833.8,10.0.0.2,228.4,65.5
344500,UAV_02,CACHE,UAV,-1334356.4,5326533.1,3234913.9,10.0.0.3,259.7,65.5
344500,UAV_03,RELAY,UAV,-1336598.4,5327318.6,3232709.2,10.0.0.4,32.8,65.5
344600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
344600,UAV_01,RELAY,UAV,-1334590.3,5327135.0,3233833.0,10.0.0.2,228.4,65.5
344600,UAV_02,CACHE,UAV,-1334355.0,5326533.5,3234913.7,10.0.0.3,259.7,65.5
344600,UAV_03,RELAY,UAV,-1336599.0,5327317.8,3232710.3,10.0.0.4,32.8,65.5
344700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
344700,UAV_01,RELAY,UAV,-1334589.3,5327135.8,3233832.1,10.0.0.2,227.0,65.5
344700,UAV_02,CACHE,UAV,-1334353.6,5326534.0,3234913.5,10.0.0.3,259.7,65.5
344700,UAV_03,RELAY,UAV,-1336599.6,5327317.0,3232711.4,10.0.0.4,32.8,65.5
344800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
344800,UAV_01,RELAY,UAV,-1334588.4,5327136.6,3233831.2,10.0.0.2,227.0,65.5
344800,UAV_02,CACHE,UAV,-1334352.2,5326534.5,3234913.3,10.0.0.3,259.7,65.5
344800,UAV_03,RELAY,UAV,-1336600.3,5327316.1,3232712.5,10.0.0.4,32.8,65.5
344900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
344900,UAV_01,RELAY,UAV,-1334587.4,5327137.3,3233830.4,10.0.0.2,227.0,65.5
344900,UAV_02,CACHE,UAV,-1334350.8,5326535.0,3234913.0,10.0.0.3,259.7,65.5
344900,UAV_03,RELAY,UAV,-1336600.9,5327315.3,3232713.6,10.0.0.4,32.8,65.5
345000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
345000,UAV_01,RELAY,UAV,-1334586.5,5327138.1,3233829.5,10.0.0.2,227.0,65.5
345000,UAV_02,CACHE,UAV,-1334349.4,5326535.5,3234912.8,10.0.0.3,259.7,65.5
345000,UAV_03,RELAY,UAV,-1336601.5,5327314.5,3232714.7,10.0.0.4,32.8,65.5
345100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
345100,UAV_01,RELAY,UAV,-1334585.6,5327138.9,3233828.6,10.0.0.2,225.6,65.5
345100,UAV_02,CACHE,UAV,-1334348.0,5326536.0,3234912.6,10.0.0.3,259.7,65.5
345100,UAV_03,RELAY,UAV,-1336602.2,5327313.7,3232715.8,10.0.0.4,32.8,65.5
345200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
345200,UAV_01,RELAY,UAV,-1334584.6,5327139.7,3233827.7,10.0.0.2,225.6,65.5
345200,UAV_02,CACHE,UAV,-1334346.6,5326536.5,3234912.3,10.0.0.3,259.7,65.5
345200,UAV_03,RELAY,UAV,-1336602.8,5327312.8,3232716.8,10.0.0.4,32.8,65.5
345300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
345300,UAV_01,RELAY,UAV,-1334583.7,5327140.4,3233826.8,10.0.0.2,225.6,65.5
345300,UAV_02,CACHE,UAV,-1334345.2,5326537.0,3234912.1,10.0.0.3,259.7,65.5
345300,UAV_03,RELAY,UAV,-1336603.4,5327312.0,3232717.9,10.0.0.4,32.8,65.5
345400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
345400,UAV_01,RELAY,UAV,-1334582.8,5327141.2,3233825.9,10.0.0.2,225.6,65.5
345400,UAV_02,CACHE,UAV,-1334343.8,5326537.5,3234911.9,10.0.0.3,259.7,65.5
345400,UAV_03,RELAY,UAV,-1336604.1,5327311.2,3232719.0,10.0.0.4,32.8,65.5
345500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
345500,UAV_01,RELAY,UAV,-1334581.9,5327142.0,3233825.0,10.0.0.2,224.2,65.4
345500,UAV_02,CACHE,UAV,-1334342.4,5326538.0,3234911.6,10.0.0.3,259.7,65.4
345500,UAV_03,RELAY,UAV,-1336604.7,5327310.4,3232720.1,10.0.0.4,32.8,65.4
345600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
345600,UAV_01,RELAY,UAV,-1334581.0,5327142.8,3233824.1,10.0.0.2,224.2,65.4
345600,UAV_02,CACHE,UAV,-1334341.0,5326538.5,3234911.4,10.0.0.3,259.7,65.4
345600,UAV_03,RELAY,UAV,-1336605.3,5327309.6,3232721.2,10.0.0.4,32.8,65.4
345700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
345700,UAV_01,RELAY,UAV,-1334580.2,5327143.6,3233823.1,10.0.0.2,224.2,65.4
345700,UAV_02,CACHE,UAV,-1334339.6,5326538.9,3234911.2,10.0.0.3,259.7,65.4
345700,UAV_03,RELAY,UAV,-1336606.0,5327308.7,3232722.3,10.0.0.4,32.8,65.4
345800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
345800,UAV_01,RELAY,UAV,-1334579.3,5327144.4,3233822.2,10.0.0.2,224.2,65.4
345800,UAV_02,CACHE,UAV,-1334338.2,5326539.4,3234911.0,10.0.0.3,259.7,65.4
345800,UAV_03,RELAY,UAV,-1336606.6,5327307.9,3232723.3,10.0.0.4,32.8,65.4
345900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
345900,UAV_01,RELAY,UAV,-1334578.4,5327145.1,3233821.3,10.0.0.2,224.2,65.4
345900,UAV_02,CACHE,UAV,-1334336.8,5326539.9,3234910.7,10.0.0.3,259.7,65.4
345900,UAV_03,RELAY,UAV,-1336607.2,5327307.1,3232724.4,10.0.0.4,32.8,65.4
346000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
346000,UAV_01,RELAY,UAV,-1334577.5,5327145.9,3233820.3,10.0.0.2,222.9,65.4
346000,UAV_02,CACHE,UAV,-1334335.4,5326540.4,3234910.5,10.0.0.3,259.7,65.4
346000,UAV_03,RELAY,UAV,-1336607.9,5327306.3,3232725.5,10.0.0.4,32.8,65.4
346100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
346100,UAV_01,RELAY,UAV,-1334576.7,5327146.7,3233819.4,10.0.0.2,222.9,65.4
346100,UAV_02,CACHE,UAV,-1334334.0,5326540.9,3234910.3,10.0.0.3,259.7,65.4
