time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
92900,UAV_03,RELAY,UAV,-1333470.6,5328227.9,3232503.7,10.0.0.4,138.7,90.7
93000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
93000,UAV_01,RELAY,UAV,-1334730.8,5327131.1,3233781.8,10.0.0.2,255.3,90.7
93000,UAV_02,RELAY,UAV,-1335857.5,5327483.1,3232743.9,10.0.0.3,48.3,90.7
93000,UAV_03,RELAY,UAV,-1333471.7,5328228.2,3232502.8,10.0.0.4,138.7,90.7
93100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
93100,UAV_01,RELAY,UAV,-1334729.5,5327131.6,3233781.5,10.0.0.2,255.3,90.7
93100,UAV_02,RELAY,UAV,-1335858.5,5327482.3,3232744.8,10.0.0.3,48.3,90.7
93100,UAV_03,RELAY,UAV,-1333472.8,5328228.5,3232501.8,10.0.0.4,138.7,90.7
93200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
93200,UAV_01,RELAY,UAV,-1334728.1,5327132.2,3233781.1,10.0.0.2,253.9,90.7
93200,UAV_02,RELAY,UAV,-1335859.4,5327481.5,3232745.6,10.0.0.3,48.3,90.7
93200,UAV_03,RELAY,UAV,-1333473.9,5328228.8,3232500.8,10.0.0.4,138.7,90.7
93300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
93300,UAV_01,RELAY,UAV,-1334726.8,5327132.7,3233780.8,10.0.0.2,253.9,90.7
93300,UAV_02,RELAY,UAV,-1335860.4,5327480.8,3232746.5,10.0.0.3,48.3,90.7
93300,UAV_03,RELAY,UAV,-1333475.0,5328229.2,3232499.8,10.0.0.4,138.7,90.7
93400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
93400,UAV_01,RELAY,UAV,-1334725.4,5327133.3,3233780.4,10.0.0.2,252.6,90.7
93400,UAV_02,RELAY,UAV,-1335861.3,5327480.0,3232747.3,10.0.0.3,48.3,90.7
93400,UAV_03,RELAY,UAV,-1333476.1,5328229.5,3232498.9,10.0.0.4,138.7,90.7
93500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
93500,UAV_01,RELAY,UAV,-1334724.1,5327133.9,3233780.0,10.0.0.2,252.6,90.7
93500,UAV_02,RELAY,UAV,-1335862.3,5327479.2,3232748.2,10.0.0.3,48.3,90.7
93500,UAV_03,RELAY,UAV,-1333477.2,5328229.8,3232497.9,10.0.0.4,138.7,90.7
93600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
93600,UAV_01,RELAY,UAV,-1334722.8,5327134.4,3233779.6,10.0.0.2,251.2,90.6
93600,UAV_02,RELAY,UAV,-1335863.3,5327478.5,3232749.1,10.0.0.3,48.3,90.6
93600,UAV_03,RELAY,UAV,-1333478.3,5328230.1,3232496.9,10.0.0.4,138.7,90.6
93700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
93700,UAV_01,RELAY,UAV,-1334721.5,5327135.0,3233779.2,10.0.0.2,251.2,90.6
93700,UAV_02,RELAY,UAV,-1335864.2,5327477.7,3232749.9,10.0.0.3,48.3,90.6
93700,UAV_03,RELAY,UAV,-1333479.4,5328230.4,3232496.0,10.0.0.4,138.7,90.6
93800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
93800,UAV_01,RELAY,UAV,-1334720.2,5327135.6,3233778.8,10.0.0.2,249.8,90.6
93800,UAV_02,RELAY,UAV,-1335865.2,5327476.9,3232750.8,10.0.0.3,48.3,90.6
93800,UAV_03,RELAY,UAV,-1333480.5,5328230.7,3232495.0,10.0.0.4,138.7,90.6
93900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
93900,UAV_01,RELAY,UAV,-1334718.9,5327136.2,3233778.3,10.0.0.2,249.8,90.6
93900,UAV_02,RELAY,UAV,-1335866.2,5327476.2,3232751.6,10.0.0.3,48.3,90.6
93900,UAV_03,RELAY,UAV,-1333481.6,5328231.1,3232494.0,10.0.0.4,138.7,90.6
94000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
94000,UAV_01,RELAY,UAV,-1334717.6,5327136.8,3233777.8,10.0.0.2,248.4,90.6
94000,UAV_02,RELAY,UAV,-1335867.1,5327475.4,3232752.5,10.0.0.3,48.3,90.6
94000,UAV_03,RELAY,UAV,-1333482.7,5328231.4,3232493.1,10.0.0.4,138.7,90.6
94100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
94100,UAV_01,RELAY,UAV,-1334716.3,5327137.4,3233777.4,10.0.0.2,248.4,90.6
94100,UAV_02,RELAY,UAV,-1335868.1,5327474.6,3232753.3,10.0.0.3,48.3,90.6
94100,UAV_03,RELAY,UAV,-1333483.8,5328231.7,3232492.1,10.0.0.4,138.7,90.6
94200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
94200,UAV_01,RELAY,UAV,-1334715.0,5327138.0,3233776.9,10.0.0.2,247.0,90.6
94200,UAV_02,RELAY,UAV,-1335869.0,5327473.9,3232754.2,10.0.0.3,48.3,90.6
94200,UAV_03,RELAY,UAV,-1333484.9,5328232.0,3232491.1,10.0.0.4,137.3,90.6
94300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
94300,UAV_01,RELAY,UAV,-1334713.7,5327138.7,3233776.4,10.0.0.2,247.0,90.6
94300,UAV_02,RELAY,UAV,-1335870.0,5327473.1,3232755.1,10.0.0.3,48.3,90.6
94300,UAV_03,RELAY,UAV,-1333486.0,5328232.3,3232490.2,10.0.0.4,137.3,90.6
94400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
94400,UAV_01,RELAY,UAV,-1334712.5,5327139.3,3233775.9,10.0.0.2,245.7,90.6
94400,UAV_02,RELAY,UAV,-1335871.0,5327472.3,3232755.9,10.0.0.3,46.9,90.6
94400,UAV_03,RELAY,UAV,-1333487.2,5328232.6,3232489.2,10.0.0.4,137.3,90.6
94500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
94500,UAV_01,RELAY,UAV,-1334711.2,5327139.9,3233775.4,10.0.0.2,245.7,90.5
94500,UAV_02,RELAY,UAV,-1335871.9,5327471.6,3232756.8,10.0.0.3,46.9,90.5
94500,UAV_03,RELAY,UAV,-1333488.3,5328232.9,3232488.3,10.0.0.4,137.3,90.5
94600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
94600,UAV_01,RELAY,UAV,-1334710.0,5327140.6,3233774.8,10.0.0.2,245.7,90.5
94600,UAV_02,RELAY,UAV,-1335872.8,5327470.8,3232757.7,10.0.0.3,46.9,90.5
94600,UAV_03,RELAY,UAV,-1333489.4,5328233.2,3232487.3,10.0.0.4,137.3,90.5
94700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
94700,UAV_01,RELAY,UAV,-1334708.7,5327141.2,3233774.3,10.0.0.2,244.3,90.5
94700,UAV_02,RELAY,UAV,-1335873.8,5327470.0,3232758.6,10.0.0.3,46.9,90.5
94700,UAV_03,RELAY,UAV,-1333490.5,5328233.5,3232486.4,10.0.0.4,137.3,90.5
94800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
94800,UAV_01,RELAY,UAV,-1334707.5,5327141.9,3233773.7,10.0.0.2,244.3,90.5
94800,UAV_02,RELAY,UAV,-1335874.7,5327469.2,3232759.5,10.0.0.3,46.9,90.5
94800,UAV_03,RELAY,UAV,-1333491.6,5328233.8,3232485.4,10.0.0.4,137.3,90.5
94900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
94900,UAV_01,RELAY,UAV,-1334706.3,5327142.5,3233773.1,10.0.0.2,242.9,90.5
94900,UAV_02,RELAY,UAV,-1335875.6,5327468.5,3232760.3,10.0.0.3,46.9,90.5
94900,UAV_03,RELAY,UAV,-1333492.8,5328234.1,3232484.5,10.0.0.4,137.3,90.5
95000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
95000,UAV_01,RELAY,UAV,-1334705.1,5327143.2,3233772.5,10.0.0.2,242.9,90.5
95000,UAV_02,RELAY,UAV,-1335876.6,5327467.7,3232761.2,10.0.0.3,46.9,90.5
95000,UAV_03,RELAY,UAV,-1333493.9,5328234.4,3232483.5,10.0.0.4,137.3,90.5
95100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
95100,UAV_01,RELAY,UAV,-1334703.9,5327143.9,3233771.9,10.0.0.2,241.5,90.5
95100,UAV_02,RELAY,UAV,-1335877.5,5327466.9,3232762.1,10.0.0.3,46.9,90.5
95100,UAV_03,RELAY,UAV,-1333495.0,5328234.7,3232482.6,10.0.0.4,137.3,90.5
95200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
95200,UAV_01,RELAY,UAV,-1334702.7,5327144.5,3233771.3,10.0.0.2,241.5,90.5
95200,UAV_02,RELAY,UAV,-1335878.4,5327466.1,3232763.0,10.0.0.3,46.9,90.5
95200,UAV_03,RELAY,UAV,-1333496.1,5328235.0,3232481.6,10.0.0.4,137.3,90.5
95300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
95300,UAV_01,RELAY,UAV,-1334701.5,5327145.2,3233770.7,10.0.0.2,240.2,90.5
95300,UAV_02,RELAY,UAV,-1335879.4,5327465.4,3232763.9,10.0.0.3,46.9,90.5
95300,UAV_03,RELAY,UAV,-1333497.3,5328235.3,3232480.7,10.0.0.4,137.3,90.5
95400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
95400,UAV_01,RELAY,UAV,-1334700.4,5327145.9,3233770.0,10.0.0.2,240.2,90.5
95400,UAV_02,RELAY,UAV,-1335880.3,5327464.6,3232764.7,10.0.0.3,46.9,90.5
95400,UAV_03,RELAY,UAV,-1333498.4,5328235.6,3232479.7,10.0.0.4,137.3,90.5
95500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
95500,UAV_01,RELAY,UAV,-1334699.2,5327146.6,3233769.4,10.0.0.2,238.8,90.5
95500,UAV_02,RELAY,UAV,-1335881.2,5327463.8,3232765.6,10.0.0.3,46.9,90.5
95500,UAV_03,RELAY,UAV,-1333499.5,5328235.9,3232478.8,10.0.0.4,137.3,90.5
95600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
95600,UAV_01,RELAY,UAV,-1334698.0,5327147.3,3233768.7,10.0.0.2,238.8,90.4
95600,UAV_02,RELAY,UAV,-1335882.2,5327463.1,3232766.5,10.0.0.3,46.9,90.4
95600,UAV_03,RELAY,UAV,-1333500.6,5328236.2,3232477.8,10.0.0.4,137.3,90.4
95700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
95700,UAV_01,RELAY,UAV,-1334696.9,5327148.0,3233768.0,10.0.0.2,237.4,90.4
95700,UAV_02,RELAY,UAV,-1335883.1,5327462.3,3232767.4,10.0.0.3,46.9,90.4
95700,UAV_03,RELAY,UAV,-1333501.7,5328236.5,3232476.9,10.0.0.4,137.3,90.4
95800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
95800,UAV_01,RELAY,UAV,-1334695.8,5327148.7,3233767.4,10.0.0.2,237.4,90.4
95800,UAV_02,RELAY,UAV,-1335884.0,5327461.5,3232768.3,10.0.0.3,46.9,90.4
95800,UAV_03,RELAY,UAV,-1333502.9,5328236.8,3232475.9,10.0.0.4,137.3,90.4
95900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
95900,UAV_01,RELAY,UAV,-1334694.6,5327149.4,3233766.7,10.0.0.2,236.0,90.4
95900,UAV_02,RELAY,UAV,-1335885.0,5327460.7,3232769.2,10.0.0.3,46.9,90.4
95900,UAV_03,RELAY,UAV,-1333504.0,5328237.1,3232475.0,10.0.0.4,137.3,90.4
96000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
96000,UAV_01,RELAY,UAV,-1334693.5,5327150.1,3233765.9,10.0.0.2,236.0,90.4
96000,UAV_02,RELAY,UAV,-1335885.9,5327460.0,3232770.0,10.0.0.3,46.9,90.4
96000,UAV_03,RELAY,UAV,-1333505.1,5328237.4,3232474.0,10.0.0.4,137.3,90.4
96100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
96100,UAV_01,RELAY,UAV,-1334692.4,5327150.8,3233765.2,10.0.0.2,236.0,90.4
96100,UAV_02,RELAY,UAV,-1335886.9,5327459.2,3232770.9,10.0.0.3,46.9,90.4
96100,UAV_03,RELAY,UAV,-1333506.2,5328237.7,3232473.1,10.0.0.4,137.3,90.4
96200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
96200,UAV_01,RELAY,UAV,-1334691.4,5327151.6,3233764.5,10.0.0.2,234.6,90.4
96200,UAV_02,RELAY,UAV,-1335887.8,5327458.4,3232771.8,10.0.0.3,46.9,90.4
96200,UAV_03,RELAY,UAV,-1333507.4,5328238.0,3232472.1,10.0.0.4,137.3,90.4
96300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
96300,UAV_01,RELAY,UAV,-1334690.3,5327152.3,3233763.7,10.0.0.2,234.6,90.4
96300,UAV_02,RELAY,UAV,-1335888.7,5327457.6,3232772.7,10.0.0.3,46.9,90.4
96300,UAV_03,RELAY,UAV,-1333508.5,5328238.3,3232471.2,10.0.0.4,137.3,90.4
96400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
96400,UAV_01,RELAY,UAV,-1334689.2,5327153.0,3233763.0,10.0.0.2,233.3,90.4
96400,UAV_02,RELAY,UAV,-1335889.7,5327456.9,3232773.6,10.0.0.3,46.9,90.4
96400,UAV_03,RELAY,UAV,-1333509.6,5328238.6,3232470.2,10.0.0.4,137.3,90.4
96500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
96500,UAV_01,RELAY,UAV,-1334688.2,5327153.8,3233762.2,10.0.0.2,233.3,90.3
96500,UAV_02,RELAY,UAV,-1335890.6,5327456.1,3232774.4,10.0.0.3,46.9,90.3
96500,UAV_03,RELAY,UAV,-1333510.7,5328238.9,3232469.3,10.0.0.4,137.3,90.3
96600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
96600,UAV_01,RELAY,UAV,-1334687.1,5327154.5,3233761.4,10.0.0.2,231.9,90.3
96600,UAV_02,RELAY,UAV,-1335891.5,5327455.3,3232775.3,10.0.0.3,46.9,90.3
96600,UAV_03,RELAY,UAV,-1333511.8,5328239.2,3232468.4,10.0.0.4,137.3,90.3
96700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
96700,UAV_01,RELAY,UAV,-1334686.1,5327155.2,3233760.6,10.0.0.2,231.9,90.3
96700,UAV_02,RELAY,UAV,-1335892.5,5327454.5,3232776.2,10.0.0.3,46.9,90.3
96700,UAV_03,RELAY,UAV,-1333513.0,5328239.5,3232467.4,10.0.0.4,137.3,90.3
96800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
96800,UAV_01,RELAY,UAV,-1334685.1,5327156.0,3233759.8,10.0.0.2,230.5,90.3
96800,UAV_02,RELAY,UAV,-1335893.4,5327453.8,3232777.1,10.0.0.3,45.5,90.3
96800,UAV_03,RELAY,UAV,-1333514.1,5328239.8,3232466.5,10.0.0.4,137.3,90.3
96900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
96900,UAV_01,RELAY,UAV,-1334684.1,5327156.7,3233759.0,10.0.0.2,230.5,90.3
96900,UAV_02,RELAY,UAV,-1335894.3,5327453.0,3232778.0,10.0.0.3,45.5,90.3
96900,UAV_03,RELAY,UAV,-1333515.2,5328240.1,3232465.5,10.0.0.4,137.3,90.3
97000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
97000,UAV_01,RELAY,UAV,-1334683.1,5327157.5,3233758.2,10.0.0.2,229.1,90.3
97000,UAV_02,RELAY,UAV,-1335895.2,5327452.2,3232778.9,10.0.0.3,45.5,90.3
97000,UAV_03,RELAY,UAV,-1333516.3,5328240.4,3232464.6,10.0.0.4,137.3,90.3
97100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
97100,UAV_01,RELAY,UAV,-1334682.1,5327158.3,3233757.3,10.0.0.2,229.1,90.3
97100,UAV_02,RELAY,UAV,-1335896.1,5327451.4,3232779.8,10.0.0.3,45.5,90.3
97100,UAV_03,RELAY,UAV,-1333517.5,5328240.7,3232463.6,10.0.0.4,137.3,90.3
97200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
97200,UAV_01,RELAY,UAV,-1334681.1,5327159.0,3233756.5,10.0.0.2,229.1,90.3
97200,UAV_02,RELAY,UAV,-1335897.0,5327450.6,3232780.7,10.0.0.3,45.5,90.3
97200,UAV_03,RELAY,UAV,-1333518.6,5328241.0,3232462.7,10.0.0.4,137.3,90.3
97300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
97300,UAV_01,RELAY,UAV,-1334680.2,5327159.8,3233755.6,10.0.0.2,227.8,90.3
97300,UAV_02,RELAY,UAV,-1335897.9,5327449.9,3232781.6,10.0.0.3,45.5,90.3
97300,UAV_03,RELAY,UAV,-1333519.7,5328241.3,3232461.7,10.0.0.4,137.3,90.3
97400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
97400,UAV_01,RELAY,UAV,-1334679.2,5327160.6,3233754.7,10.0.0.2,227.8,90.3
97400,UAV_02,RELAY,UAV,-1335898.8,5327449.1,3232782.5,10.0.0.3,45.5,90.3
97400,UAV_03,RELAY,UAV,-1333520.8,5328241.6,3232460.8,10.0.0.4,137.3,90.3
97500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
97500,UAV_01,RELAY,UAV,-1334678.3,5327161.3,3233753.9,10.0.0.2,226.4,90.2
97500,UAV_02,RELAY,UAV,-1335899.7,5327448.3,3232783.4,10.0.0.3,45.5,90.2
97500,UAV_03,RELAY,UAV,-1333522.0,5328241.8,3232459.8,10.0.0.4,136.0,90.2
97600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
97600,UAV_01,RELAY,UAV,-1334677.3,5327162.1,3233753.0,10.0.0.2,226.4,90.2
97600,UAV_02,RELAY,UAV,-1335900.6,5327447.5,3232784.4,10.0.0.3,45.5,90.2
97600,UAV_03,RELAY,UAV,-1333523.1,5328242.1,3232458.9,10.0.0.4,136.0,90.2
97700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
97700,UAV_01,RELAY,UAV,-1334676.4,5327162.9,3233752.1,10.0.0.2,225.0,90.2
97700,UAV_02,RELAY,UAV,-1335901.5,5327446.7,3232785.3,10.0.0.3,45.5,90.2
97700,UAV_03,RELAY,UAV,-1333524.3,5328242.4,3232458.0,10.0.0.4,136.0,90.2
97800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
97800,UAV_01,RELAY,UAV,-1334675.5,5327163.7,3233751.1,10.0.0.2,225.0,90.2
97800,UAV_02,RELAY,UAV,-1335902.4,5327446.0,3232786.2,10.0.0.3,45.5,90.2
97800,UAV_03,RELAY,UAV,-1333525.4,5328242.7,3232457.0,10.0.0.4,136.0,90.2
97900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
97900,UAV_01,RELAY,UAV,-1334674.6,5327164.5,3233750.2,10.0.0.2,223.6,90.2
97900,UAV_02,RELAY,UAV,-1335903.4,5327445.2,3232787.1,10.0.0.3,45.5,90.2
97900,UAV_03,RELAY,UAV,-1333526.5,5328243.0,3232456.1,10.0.0.4,136.0,90.2
98000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
98000,UAV_01,RELAY,UAV,-1334673.8,5327165.2,3233749.3,10.0.0.2,223.6,90.2
98000,UAV_02,RELAY,UAV,-1335904.3,5327444.4,3232788.0,10.0.0.3,45.5,90.2
98000,UAV_03,RELAY,UAV,-1333527.7,5328243.2,3232455.2,10.0.0.4,136.0,90.2
98100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
98100,UAV_01,RELAY,UAV,-1334672.9,5327166.0,3233748.4,10.0.0.2,222.2,90.2
98100,UAV_02,RELAY,UAV,-1335905.2,5327443.6,3232788.9,10.0.0.3,45.5,90.2
98100,UAV_03,RELAY,UAV,-1333528.8,5328243.5,3232454.3,10.0.0.4,136.0,90.2
98200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
98200,UAV_01,RELAY,UAV,-1334672.1,5327166.8,3233747.4,10.0.0.2,222.2,90.2
98200,UAV_02,RELAY,UAV,-1335906.1,5327442.8,3232789.8,10.0.0.3,45.5,90.2
98200,UAV_03,RELAY,UAV,-1333530.0,5328243.8,3232453.3,10.0.0.4,136.0,90.2
98300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
98300,UAV_01,RELAY,UAV,-1334671.2,5327167.6,3233746.4,10.0.0.2,222.2,90.2
98300,UAV_02,RELAY,UAV,-1335907.0,5327442.1,3232790.7,10.0.0.3,45.5,90.2
98300,UAV_03,RELAY,UAV,-1333531.1,5328244.1,3232452.4,10.0.0.4,136.0,90.2
98400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
98400,UAV_01,RELAY,UAV,-1334670.4,5327168.4,3233745.5,10.0.0.2,220.9,90.2
98400,UAV_02,RELAY,UAV,-1335907.9,5327441.3,3232791.6,10.0.0.3,45.5,90.2
98400,UAV_03,RELAY,UAV,-1333532.3,5328244.4,3232451.5,10.0.0.4,136.0,90.2
98500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
98500,UAV_01,RELAY,UAV,-1334669.6,5327169.2,3233744.5,10.0.0.2,220.9,90.2
98500,UAV_02,RELAY,UAV,-1335908.8,5327440.5,3232792.5,10.0.0.3,45.5,90.2
98500,UAV_03,RELAY,UAV,-1333533.4,5328244.6,3232450.5,10.0.0.4,136.0,90.2
98600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
98600,UAV_01,RELAY,UAV,-1334668.8,5327170.0,3233743.5,10.0.0.2,219.5,90.1
98600,UAV_02,RELAY,UAV,-1335909.7,5327439.7,3232793.4,10.0.0.3,45.5,90.1
98600,UAV_03,RELAY,UAV,-1333534.6,5328244.9,3232449.6,10.0.0.4,136.0,90.1
98700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
98700,UAV_01,RELAY,UAV,-1334668.0,5327170.8,3233742.5,10.0.0.2,219.5,90.1
98700,UAV_02,RELAY,UAV,-1335910.6,5327438.9,3232794.3,10.0.0.3,45.5,90.1
98700,UAV_03,RELAY,UAV,-1333535.7,5328245.2,3232448.7,10.0.0.4,136.0,90.1
98800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
98800,UAV_01,RELAY,UAV,-1334667.3,5327171.6,3233741.5,10.0.0.2,218.1,90.1
98800,UAV_02,RELAY,UAV,-1335911.5,5327438.2,3232795.2,10.0.0.3,45.5,90.1
98800,UAV_03,RELAY,UAV,-1333536.9,5328245.5,3232447.8,10.0.0.4,136.0,90.1
98900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
98900,UAV_01,RELAY,UAV,-1334666.5,5327172.4,3233740.5,10.0.0.2,218.1,90.1
98900,UAV_02,RELAY,UAV,-1335912.4,5327437.4,3232796.1,10.0.0.3,45.5,90.1
98900,UAV_03,RELAY,UAV,-1333538.0,5328245.8,3232446.8,10.0.0.4,136.0,90.1
99000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
99000,UAV_01,RELAY,UAV,-1334665.8,5327173.3,3233739.5,10.0.0.2,216.7,90.1
99000,UAV_02,RELAY,UAV,-1335913.3,5327436.6,3232797.0,10.0.0.3,45.5,90.1
99000,UAV_03,RELAY,UAV,-1333539.1,5328246.0,3232445.9,10.0.0.4,136.0,90.1
99100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
99100,UAV_01,RELAY,UAV,-1334665.1,5327174.1,3233738.4,10.0.0.2,216.7,90.1
99100,UAV_02,RELAY,UAV,-1335914.2,5327435.8,3232797.9,10.0.0.3,44.1,90.1
99100,UAV_03,RELAY,UAV,-1333540.3,5328246.3,3232445.0,10.0.0.4,136.0,90.1
99200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
99200,UAV_01,RELAY,UAV,-1334664.4,5327174.9,3233737.4,10.0.0.2,215.3,90.1
99200,UAV_02,RELAY,UAV,-1335915.1,5327435.0,3232798.9,10.0.0.3,44.1,90.1
99200,UAV_03,RELAY,UAV,-1333541.4,5328246.6,3232444.1,10.0.0.4,136.0,90.1
99300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
99300,UAV_01,RELAY,UAV,-1334663.7,5327175.7,3233736.3,10.0.0.2,215.3,90.1
99300,UAV_02,RELAY,UAV,-1335916.0,5327434.2,3232799.8,10.0.0.3,44.1,90.1
99300,UAV_03,RELAY,UAV,-1333542.6,5328246.9,3232443.1,10.0.0.4,136.0,90.1
99400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
99400,UAV_01,RELAY,UAV,-1334663.0,5327176.5,3233735.3,10.0.0.2,215.3,90.1
99400,UAV_02,RELAY,UAV,-1335916.9,5327433.5,3232800.7,10.0.0.3,44.1,90.1
99400,UAV_03,RELAY,UAV,-1333543.7,5328247.2,3232442.2,10.0.0.4,136.0,90.1
99500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
99500,UAV_01,RELAY,UAV,-1334662.3,5327177.3,3233734.2,10.0.0.2,214.0,90.0
99500,UAV_02,RELAY,UAV,-1335917.7,5327432.7,3232801.6,10.0.0.3,44.1,90.0
