time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
452900,UAV_03,RELAY,UAV,-1336686.2,5326477.9,3234048.9,10.0.0.4,347.4,54.7
453000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
453000,UAV_01,RELAY,UAV,-1334650.7,5327072.6,3233910.3,10.0.0.2,251.3,54.7
453000,UAV_02,RELAY,UAV,-1333363.1,5327321.7,3234030.7,10.0.0.3,196.5,54.7
453000,UAV_03,RELAY,UAV,-1336685.7,5326477.2,3234050.2,10.0.0.4,347.4,54.7
453100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
453100,UAV_01,RELAY,UAV,-1334649.4,5327073.2,3233909.9,10.0.0.2,249.9,54.7
453100,UAV_02,RELAY,UAV,-1333362.9,5327322.5,3234029.4,10.0.0.3,196.5,54.7
453100,UAV_03,RELAY,UAV,-1336685.2,5326476.6,3234051.5,10.0.0.4,347.4,54.7
453200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
453200,UAV_01,RELAY,UAV,-1334648.1,5327073.8,3233909.5,10.0.0.2,249.9,54.7
453200,UAV_02,RELAY,UAV,-1333362.6,5327323.3,3234028.2,10.0.0.3,196.5,54.7
453200,UAV_03,RELAY,UAV,-1336684.7,5326476.0,3234052.7,10.0.0.4,347.4,54.7
453300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
453300,UAV_01,RELAY,UAV,-1334646.8,5327074.4,3233909.0,10.0.0.2,249.9,54.7
453300,UAV_02,RELAY,UAV,-1333362.4,5327324.1,3234027.0,10.0.0.3,196.5,54.7
453300,UAV_03,RELAY,UAV,-1336684.2,5326475.3,3234054.0,10.0.0.4,347.4,54.7
453400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
453400,UAV_01,RELAY,UAV,-1334645.5,5327075.0,3233908.6,10.0.0.2,249.9,54.7
453400,UAV_02,RELAY,UAV,-1333362.2,5327325.0,3234025.7,10.0.0.3,196.5,54.7
453400,UAV_03,RELAY,UAV,-1336683.7,5326474.7,3234055.2,10.0.0.4,347.4,54.7
453500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
453500,UAV_01,RELAY,UAV,-1334644.2,5327075.6,3233908.1,10.0.0.2,249.9,54.6
453500,UAV_02,RELAY,UAV,-1333361.9,5327325.8,3234024.5,10.0.0.3,196.5,54.6
453500,UAV_03,RELAY,UAV,-1336683.2,5326474.0,3234056.5,10.0.0.4,347.4,54.6
453600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
453600,UAV_01,RELAY,UAV,-1334642.9,5327076.2,3233907.7,10.0.0.2,248.5,54.6
453600,UAV_02,RELAY,UAV,-1333361.7,5327326.6,3234023.3,10.0.0.3,196.5,54.6
453600,UAV_03,RELAY,UAV,-1336682.7,5326473.4,3234057.8,10.0.0.4,347.4,54.6
453700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
453700,UAV_01,RELAY,UAV,-1334641.6,5327076.8,3233907.2,10.0.0.2,248.5,54.6
453700,UAV_02,RELAY,UAV,-1333361.5,5327327.4,3234022.0,10.0.0.3,196.5,54.6
453700,UAV_03,RELAY,UAV,-1336682.2,5326472.7,3234059.0,10.0.0.4,347.4,54.6
453800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
453800,UAV_01,RELAY,UAV,-1334640.3,5327077.4,3233906.7,10.0.0.2,248.5,54.6
453800,UAV_02,RELAY,UAV,-1333361.2,5327328.2,3234020.8,10.0.0.3,196.5,54.6
453800,UAV_03,RELAY,UAV,-1336681.7,5326472.1,3234060.3,10.0.0.4,347.4,54.6
453900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
453900,UAV_01,RELAY,UAV,-1334639.1,5327078.0,3233906.3,10.0.0.2,248.5,54.6
453900,UAV_02,RELAY,UAV,-1333361.0,5327329.0,3234019.6,10.0.0.3,196.5,54.6
453900,UAV_03,RELAY,UAV,-1336681.2,5326471.4,3234061.5,10.0.0.4,347.4,54.6
454000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
454000,UAV_01,RELAY,UAV,-1334637.8,5327078.6,3233905.8,10.0.0.2,247.1,54.6
454000,UAV_02,RELAY,UAV,-1333360.7,5327329.8,3234018.3,10.0.0.3,196.5,54.6
454000,UAV_03,RELAY,UAV,-1336680.7,5326470.8,3234062.8,10.0.0.4,347.4,54.6
454100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
454100,UAV_01,RELAY,UAV,-1334636.5,5327079.3,3233905.3,10.0.0.2,247.1,54.6
454100,UAV_02,RELAY,UAV,-1333360.5,5327330.7,3234017.1,10.0.0.3,196.5,54.6
454100,UAV_03,RELAY,UAV,-1336680.2,5326470.1,3234064.1,10.0.0.4,347.4,54.6
454200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
454200,UAV_01,RELAY,UAV,-1334635.2,5327079.9,3233904.8,10.0.0.2,247.1,54.6
454200,UAV_02,RELAY,UAV,-1333360.3,5327331.5,3234015.8,10.0.0.3,196.5,54.6
454200,UAV_03,RELAY,UAV,-1336679.7,5326469.5,3234065.3,10.0.0.4,347.4,54.6
454300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
454300,UAV_01,RELAY,UAV,-1334634.0,5327080.5,3233904.3,10.0.0.2,247.1,54.6
454300,UAV_02,RELAY,UAV,-1333360.0,5327332.3,3234014.6,10.0.0.3,196.5,54.6
454300,UAV_03,RELAY,UAV,-1336679.3,5326468.9,3234066.6,10.0.0.4,347.4,54.6
454400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
454400,UAV_01,RELAY,UAV,-1334632.7,5327081.1,3233903.8,10.0.0.2,247.1,54.6
454400,UAV_02,RELAY,UAV,-1333359.8,5327333.1,3234013.4,10.0.0.3,196.5,54.6
454400,UAV_03,RELAY,UAV,-1336678.8,5326468.2,3234067.8,10.0.0.4,347.4,54.6
454500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
454500,UAV_01,RELAY,UAV,-1334631.4,5327081.8,3233903.3,10.0.0.2,245.8,54.5
454500,UAV_02,RELAY,UAV,-1333359.6,5327333.9,3234012.1,10.0.0.3,196.5,54.5
454500,UAV_03,RELAY,UAV,-1336678.3,5326467.6,3234069.1,10.0.0.4,347.4,54.5
454600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
454600,UAV_01,RELAY,UAV,-1334630.2,5327082.4,3233902.7,10.0.0.2,245.8,54.5
454600,UAV_02,RELAY,UAV,-1333359.4,5327334.7,3234010.9,10.0.0.3,195.1,54.5
454600,UAV_03,RELAY,UAV,-1336677.8,5326466.9,3234070.4,10.0.0.4,347.4,54.5
454700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
454700,UAV_01,RELAY,UAV,-1334628.9,5327083.0,3233902.2,10.0.0.2,245.8,54.5
454700,UAV_02,RELAY,UAV,-1333359.2,5327335.5,3234009.6,10.0.0.3,195.1,54.5
454700,UAV_03,RELAY,UAV,-1336677.3,5326466.3,3234071.6,10.0.0.4,347.4,54.5
454800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
454800,UAV_01,RELAY,UAV,-1334627.7,5327083.7,3233901.7,10.0.0.2,245.8,54.5
454800,UAV_02,RELAY,UAV,-1333359.0,5327336.4,3234008.4,10.0.0.3,195.1,54.5
454800,UAV_03,RELAY,UAV,-1336676.8,5326465.6,3234072.9,10.0.0.4,347.4,54.5
454900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
454900,UAV_01,RELAY,UAV,-1334626.4,5327084.3,3233901.2,10.0.0.2,245.8,54.5
454900,UAV_02,RELAY,UAV,-1333358.8,5327337.2,3234007.1,10.0.0.3,195.1,54.5
454900,UAV_03,RELAY,UAV,-1336676.3,5326465.0,3234074.1,10.0.0.4,347.4,54.5
455000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
455000,UAV_01,RELAY,UAV,-1334625.2,5327085.0,3233900.6,10.0.0.2,244.4,54.5
455000,UAV_02,RELAY,UAV,-1333358.6,5327338.0,3234005.9,10.0.0.3,195.1,54.5
455000,UAV_03,RELAY,UAV,-1336675.8,5326464.3,3234075.4,10.0.0.4,347.4,54.5
455100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
455100,UAV_01,RELAY,UAV,-1334624.0,5327085.6,3233900.0,10.0.0.2,244.4,54.5
455100,UAV_02,RELAY,UAV,-1333358.4,5327338.8,3234004.7,10.0.0.3,195.1,54.5
455100,UAV_03,RELAY,UAV,-1336675.3,5326463.7,3234076.7,10.0.0.4,347.4,54.5
455200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
455200,UAV_01,RELAY,UAV,-1334622.7,5327086.3,3233899.5,10.0.0.2,244.4,54.5
455200,UAV_02,RELAY,UAV,-1333358.2,5327339.6,3234003.4,10.0.0.3,195.1,54.5
455200,UAV_03,RELAY,UAV,-1336674.8,5326463.1,3234077.9,10.0.0.4,347.4,54.5
455300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
455300,UAV_01,RELAY,UAV,-1334621.5,5327086.9,3233898.9,10.0.0.2,244.4,54.5
455300,UAV_02,RELAY,UAV,-1333358.0,5327340.4,3234002.2,10.0.0.3,195.1,54.5
455300,UAV_03,RELAY,UAV,-1336674.3,5326462.4,3234079.2,10.0.0.4,347.4,54.5
455400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
455400,UAV_01,RELAY,UAV,-1334620.3,5327087.5,3233898.4,10.0.0.2,244.4,54.5
455400,UAV_02,RELAY,UAV,-1333357.8,5327341.2,3234000.9,10.0.0.3,195.1,54.5
455400,UAV_03,RELAY,UAV,-1336673.8,5326461.8,3234080.4,10.0.0.4,347.4,54.5
455500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
455500,UAV_01,RELAY,UAV,-1334619.1,5327088.2,3233897.8,10.0.0.2,243.0,54.4
455500,UAV_02,RELAY,UAV,-1333357.6,5327342.0,3233999.7,10.0.0.3,195.1,54.4
455500,UAV_03,RELAY,UAV,-1336673.3,5326461.1,3234081.7,10.0.0.4,347.4,54.4
455600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
455600,UAV_01,RELAY,UAV,-1334617.8,5327088.9,3233897.2,10.0.0.2,243.0,54.4
455600,UAV_02,RELAY,UAV,-1333357.4,5327342.8,3233998.4,10.0.0.3,195.1,54.4
455600,UAV_03,RELAY,UAV,-1336672.8,5326460.5,3234083.0,10.0.0.4,347.4,54.4
455700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
455700,UAV_01,RELAY,UAV,-1334616.6,5327089.5,3233896.6,10.0.0.2,243.0,54.4
455700,UAV_02,RELAY,UAV,-1333357.2,5327343.7,3233997.2,10.0.0.3,195.1,54.4
455700,UAV_03,RELAY,UAV,-1336672.3,5326459.8,3234084.2,10.0.0.4,346.1,54.4
455800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
455800,UAV_01,RELAY,UAV,-1334615.4,5327090.2,3233896.0,10.0.0.2,243.0,54.4
455800,UAV_02,RELAY,UAV,-1333357.0,5327344.5,3233995.9,10.0.0.3,195.1,54.4
455800,UAV_03,RELAY,UAV,-1336671.8,5326459.2,3234085.5,10.0.0.4,346.1,54.4
455900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
455900,UAV_01,RELAY,UAV,-1334614.2,5327090.9,3233895.4,10.0.0.2,241.6,54.4
455900,UAV_02,RELAY,UAV,-1333356.8,5327345.3,3233994.7,10.0.0.3,195.1,54.4
455900,UAV_03,RELAY,UAV,-1336671.2,5326458.6,3234086.7,10.0.0.4,346.1,54.4
456000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
456000,UAV_01,RELAY,UAV,-1334613.0,5327091.5,3233894.8,10.0.0.2,241.6,54.4
456000,UAV_02,RELAY,UAV,-1333356.6,5327346.1,3233993.4,10.0.0.3,195.1,54.4
456000,UAV_03,RELAY,UAV,-1336670.7,5326457.9,3234088.0,10.0.0.4,346.1,54.4
456100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
456100,UAV_01,RELAY,UAV,-1334611.8,5327092.2,3233894.2,10.0.0.2,241.6,54.4
456100,UAV_02,RELAY,UAV,-1333356.4,5327346.9,3233992.2,10.0.0.3,195.1,54.4
456100,UAV_03,RELAY,UAV,-1336670.2,5326457.3,3234089.2,10.0.0.4,346.1,54.4
456200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
456200,UAV_01,RELAY,UAV,-1334610.6,5327092.9,3233893.6,10.0.0.2,241.6,54.4
456200,UAV_02,RELAY,UAV,-1333356.2,5327347.7,3233990.9,10.0.0.3,195.1,54.4
456200,UAV_03,RELAY,UAV,-1336669.6,5326456.7,3234090.5,10.0.0.4,346.1,54.4
456300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
456300,UAV_01,RELAY,UAV,-1334609.4,5327093.6,3233893.0,10.0.0.2,241.6,54.4
456300,UAV_02,RELAY,UAV,-1333356.0,5327348.5,3233989.7,10.0.0.3,195.1,54.4
456300,UAV_03,RELAY,UAV,-1336669.1,5326456.0,3234091.7,10.0.0.4,346.1,54.4
456400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
456400,UAV_01,RELAY,UAV,-1334608.3,5327094.2,3233892.4,10.0.0.2,240.3,54.4
456400,UAV_02,RELAY,UAV,-1333355.8,5327349.3,3233988.5,10.0.0.3,195.1,54.4
456400,UAV_03,RELAY,UAV,-1336668.6,5326455.4,3234093.0,10.0.0.4,346.1,54.4
456500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
456500,UAV_01,RELAY,UAV,-1334607.1,5327094.9,3233891.7,10.0.0.2,240.3,54.3
456500,UAV_02,RELAY,UAV,-1333355.6,5327350.1,3233987.2,10.0.0.3,195.1,54.3
456500,UAV_03,RELAY,UAV,-1336668.0,5326454.8,3234094.2,10.0.0.4,346.1,54.3
456600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
456600,UAV_01,RELAY,UAV,-1334605.9,5327095.6,3233891.1,10.0.0.2,240.3,54.3
456600,UAV_02,RELAY,UAV,-1333355.4,5327351.0,3233986.0,10.0.0.3,195.1,54.3
456600,UAV_03,RELAY,UAV,-1336667.5,5326454.1,3234095.5,10.0.0.4,346.1,54.3
456700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
456700,UAV_01,RELAY,UAV,-1334604.7,5327096.3,3233890.5,10.0.0.2,240.3,54.3
456700,UAV_02,RELAY,UAV,-1333355.2,5327351.8,3233984.7,10.0.0.3,195.1,54.3
456700,UAV_03,RELAY,UAV,-1336667.0,5326453.5,3234096.7,10.0.0.4,346.1,54.3
456800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
456800,UAV_01,RELAY,UAV,-1334603.6,5327097.0,3233889.8,10.0.0.2,240.3,54.3
456800,UAV_02,RELAY,UAV,-1333355.0,5327352.6,3233983.5,10.0.0.3,195.1,54.3
456800,UAV_03,RELAY,UAV,-1336666.4,5326452.9,3234098.0,10.0.0.4,346.1,54.3
456900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
456900,UAV_01,RELAY,UAV,-1334602.4,5327097.7,3233889.2,10.0.0.2,238.9,54.3
456900,UAV_02,RELAY,UAV,-1333354.8,5327353.4,3233982.2,10.0.0.3,193.7,54.3
456900,UAV_03,RELAY,UAV,-1336665.9,5326452.2,3234099.2,10.0.0.4,346.1,54.3
457000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
457000,UAV_01,RELAY,UAV,-1334601.3,5327098.4,3233888.5,10.0.0.2,238.9,54.3
457000,UAV_02,RELAY,UAV,-1333354.6,5327354.2,3233981.0,10.0.0.3,193.7,54.3
457000,UAV_03,RELAY,UAV,-1336665.4,5326451.6,3234100.5,10.0.0.4,346.1,54.3
457100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
457100,UAV_01,RELAY,UAV,-1334600.1,5327099.0,3233887.8,10.0.0.2,238.9,54.3
457100,UAV_02,RELAY,UAV,-1333354.5,5327355.0,3233979.7,10.0.0.3,193.7,54.3
457100,UAV_03,RELAY,UAV,-1336664.9,5326451.0,3234101.7,10.0.0.4,346.1,54.3
457200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
457200,UAV_01,RELAY,UAV,-1334599.0,5327099.7,3233887.2,10.0.0.2,238.9,54.3
457200,UAV_02,RELAY,UAV,-1333354.3,5327355.8,3233978.5,10.0.0.3,193.7,54.3
457200,UAV_03,RELAY,UAV,-1336664.3,5326450.3,3234103.0,10.0.0.4,346.1,54.3
457300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
457300,UAV_01,RELAY,UAV,-1334597.8,5327100.4,3233886.5,10.0.0.2,238.9,54.3
457300,UAV_02,RELAY,UAV,-1333354.1,5327356.6,3233977.2,10.0.0.3,193.7,54.3
457300,UAV_03,RELAY,UAV,-1336663.8,5326449.7,3234104.3,10.0.0.4,346.1,54.3
457400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
457400,UAV_01,RELAY,UAV,-1334596.7,5327101.1,3233885.8,10.0.0.2,237.5,54.3
457400,UAV_02,RELAY,UAV,-1333354.0,5327357.4,3233976.0,10.0.0.3,193.7,54.3
457400,UAV_03,RELAY,UAV,-1336663.3,5326449.1,3234105.5,10.0.0.4,346.1,54.3
457500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
457500,UAV_01,RELAY,UAV,-1334595.6,5327101.9,3233885.1,10.0.0.2,237.5,54.2
457500,UAV_02,RELAY,UAV,-1333353.8,5327358.2,3233974.7,10.0.0.3,193.7,54.2
457500,UAV_03,RELAY,UAV,-1336662.7,5326448.4,3234106.8,10.0.0.4,346.1,54.2
457600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
457600,UAV_01,RELAY,UAV,-1334594.4,5327102.6,3233884.4,10.0.0.2,237.5,54.2
457600,UAV_02,RELAY,UAV,-1333353.6,5327359.0,3233973.5,10.0.0.3,193.7,54.2
457600,UAV_03,RELAY,UAV,-1336662.2,5326447.8,3234108.0,10.0.0.4,346.1,54.2
457700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
457700,UAV_01,RELAY,UAV,-1334593.3,5327103.3,3233883.7,10.0.0.2,237.5,54.2
457700,UAV_02,RELAY,UAV,-1333353.5,5327359.8,3233972.2,10.0.0.3,193.7,54.2
457700,UAV_03,RELAY,UAV,-1336661.7,5326447.2,3234109.3,10.0.0.4,346.1,54.2
457800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
457800,UAV_01,RELAY,UAV,-1334592.2,5327104.0,3233883.0,10.0.0.2,236.1,54.2
457800,UAV_02,RELAY,UAV,-1333353.3,5327360.7,3233970.9,10.0.0.3,193.7,54.2
457800,UAV_03,RELAY,UAV,-1336661.1,5326446.5,3234110.5,10.0.0.4,346.1,54.2
457900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
457900,UAV_01,RELAY,UAV,-1334591.1,5327104.7,3233882.3,10.0.0.2,236.1,54.2
457900,UAV_02,RELAY,UAV,-1333353.1,5327361.5,3233969.7,10.0.0.3,193.7,54.2
457900,UAV_03,RELAY,UAV,-1336660.6,5326445.9,3234111.8,10.0.0.4,346.1,54.2
458000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
458000,UAV_01,RELAY,UAV,-1334590.0,5327105.4,3233881.6,10.0.0.2,236.1,54.2
458000,UAV_02,RELAY,UAV,-1333353.0,5327362.3,3233968.4,10.0.0.3,193.7,54.2
458000,UAV_03,RELAY,UAV,-1336660.1,5326445.3,3234113.0,10.0.0.4,346.1,54.2
458100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
458100,UAV_01,RELAY,UAV,-1334588.9,5327106.1,3233880.9,10.0.0.2,236.1,54.2
458100,UAV_02,RELAY,UAV,-1333352.8,5327363.1,3233967.2,10.0.0.3,193.7,54.2
458100,UAV_03,RELAY,UAV,-1336659.5,5326444.7,3234114.3,10.0.0.4,346.1,54.2
458200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
458200,UAV_01,RELAY,UAV,-1334587.8,5327106.8,3233880.1,10.0.0.2,236.1,54.2
458200,UAV_02,RELAY,UAV,-1333352.7,5327363.9,3233965.9,10.0.0.3,193.7,54.2
458200,UAV_03,RELAY,UAV,-1336659.0,5326444.0,3234115.5,10.0.0.4,346.1,54.2
458300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
458300,UAV_01,RELAY,UAV,-1334586.7,5327107.6,3233879.4,10.0.0.2,234.8,54.2
458300,UAV_02,RELAY,UAV,-1333352.5,5327364.7,3233964.7,10.0.0.3,193.7,54.2
458300,UAV_03,RELAY,UAV,-1336658.5,5326443.4,3234116.8,10.0.0.4,346.1,54.2
458400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
458400,UAV_01,RELAY,UAV,-1334585.6,5327108.3,3233878.7,10.0.0.2,234.8,54.2
458400,UAV_02,RELAY,UAV,-1333352.3,5327365.5,3233963.4,10.0.0.3,193.7,54.2
458400,UAV_03,RELAY,UAV,-1336658.0,5326442.8,3234118.0,10.0.0.4,346.1,54.2
458500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
458500,UAV_01,RELAY,UAV,-1334584.5,5327109.0,3233877.9,10.0.0.2,234.8,54.1
458500,UAV_02,RELAY,UAV,-1333352.2,5327366.3,3233962.2,10.0.0.3,193.7,54.1
458500,UAV_03,RELAY,UAV,-1336657.4,5326442.1,3234119.3,10.0.0.4,346.1,54.1
458600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
458600,UAV_01,RELAY,UAV,-1334583.4,5327109.7,3233877.2,10.0.0.2,234.8,54.1
458600,UAV_02,RELAY,UAV,-1333352.0,5327367.1,3233960.9,10.0.0.3,193.7,54.1
458600,UAV_03,RELAY,UAV,-1336656.9,5326441.5,3234120.5,10.0.0.4,346.1,54.1
458700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
458700,UAV_01,RELAY,UAV,-1334582.3,5327110.5,3233876.4,10.0.0.2,234.8,54.1
458700,UAV_02,RELAY,UAV,-1333351.8,5327367.9,3233959.7,10.0.0.3,193.7,54.1
458700,UAV_03,RELAY,UAV,-1336656.4,5326440.9,3234121.8,10.0.0.4,346.1,54.1
458800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
458800,UAV_01,RELAY,UAV,-1334581.3,5327111.2,3233875.7,10.0.0.2,233.4,54.1
458800,UAV_02,RELAY,UAV,-1333351.7,5327368.7,3233958.4,10.0.0.3,193.7,54.1
458800,UAV_03,RELAY,UAV,-1336655.8,5326440.2,3234123.0,10.0.0.4,346.1,54.1
458900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
458900,UAV_01,RELAY,UAV,-1334580.2,5327111.9,3233874.9,10.0.0.2,233.4,54.1
458900,UAV_02,RELAY,UAV,-1333351.5,5327369.5,3233957.2,10.0.0.3,193.7,54.1
458900,UAV_03,RELAY,UAV,-1336655.3,5326439.6,3234124.3,10.0.0.4,346.1,54.1
459000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
459000,UAV_01,RELAY,UAV,-1334579.2,5327112.7,3233874.1,10.0.0.2,233.4,54.1
459000,UAV_02,RELAY,UAV,-1333351.3,5327370.3,3233955.9,10.0.0.3,193.7,54.1
459000,UAV_03,RELAY,UAV,-1336654.8,5326439.0,3234125.5,10.0.0.4,344.7,54.1
459100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
459100,UAV_01,RELAY,UAV,-1334578.1,5327113.4,3233873.4,10.0.0.2,233.4,54.1
459100,UAV_02,RELAY,UAV,-1333351.2,5327371.1,3233954.7,10.0.0.3,193.7,54.1
459100,UAV_03,RELAY,UAV,-1336654.2,5326438.3,3234126.8,10.0.0.4,344.7,54.1
459200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
459200,UAV_01,RELAY,UAV,-1334577.0,5327114.1,3233872.6,10.0.0.2,233.4,54.1
459200,UAV_02,RELAY,UAV,-1333351.0,5327372.0,3233953.4,10.0.0.3,193.7,54.1
459200,UAV_03,RELAY,UAV,-1336653.6,5326437.7,3234128.0,10.0.0.4,344.7,54.1
459300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
459300,UAV_01,RELAY,UAV,-1334576.0,5327114.9,3233871.8,10.0.0.2,232.0,54.1
459300,UAV_02,RELAY,UAV,-1333350.9,5327372.8,3233952.1,10.0.0.3,192.4,54.1
459300,UAV_03,RELAY,UAV,-1336653.1,5326437.1,3234129.3,10.0.0.4,344.7,54.1
459400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
459400,UAV_01,RELAY,UAV,-1334575.0,5327115.6,3233871.0,10.0.0.2,232.0,54.1
459400,UAV_02,RELAY,UAV,-1333350.7,5327373.6,3233950.9,10.0.0.3,192.4,54.1
459400,UAV_03,RELAY,UAV,-1336652.5,5326436.5,3234130.5,10.0.0.4,344.7,54.1
459500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
459500,UAV_01,RELAY,UAV,-1334573.9,5327116.4,3233870.2,10.0.0.2,232.0,54.0
459500,UAV_02,RELAY,UAV,-1333350.6,5327374.4,3233949.6,10.0.0.3,192.4,54.0
